n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
159,1293.0528409481,3,BKPIECEkConfigDefault,1,0.078774929,0.2982590199,0.0001064285,0.000113869,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6337567482945508, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.214921065060148, 'failed_expansion_score_factor': 0.38884596237816815, 'min_valid_path_fraction': 0.8588845733459408, 'type': 'geometric::BKPIECE'}"
160,1305.5800080299,1.561519146,BKPIECEkConfigDefault,1,4.1610348225,1.561519146,1.7027931899,9.0279852076,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3449540931910486, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.837861344114318, 'failed_expansion_score_factor': 0.3846602947759814, 'min_valid_path_fraction': 0.5833617412250699, 'type': 'geometric::BKPIECE'}"
161,1311.0947670937,3,BKPIECEkConfigDefault,1,0.0836770535,0.4718620777,0.0003469405,0.0003539824,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.43417642392802147, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.938458248804745, 'failed_expansion_score_factor': 0.43347559892531473, 'min_valid_path_fraction': 0.5968580484564571, 'type': 'geometric::BKPIECE'}"
162,1317.1583471298,3,BKPIECEkConfigDefault,1,0.0488760471,0.6640501022,0.0002458277,0.000251229,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.29313586498704686, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.874570470192957, 'failed_expansion_score_factor': 0.38712312036618557, 'min_valid_path_fraction': 0.33158927902474106, 'type': 'geometric::BKPIECE'}"
163,1323.4622859955,3,BKPIECEkConfigDefault,1,0.0516049862,0.4843049049,0.0002673124,0.0002749681,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2849361732159617, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.552299845067285, 'failed_expansion_score_factor': 0.3752032367276714, 'min_valid_path_fraction': 0.7907916756356559, 'type': 'geometric::BKPIECE'}"
164,1329.7840919495,3,BKPIECEkConfigDefault,1,0.0693938732,0.3701131344,0.0002988589,0.0003064434,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6490823027618922, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.627721235542547, 'failed_expansion_score_factor': 0.394212547186393, 'min_valid_path_fraction': 0.6012071246189857, 'type': 'geometric::BKPIECE'}"
165,1335.6708819866,3,BKPIECEkConfigDefault,1,0.0783789158,0.6176519394,0.0002432831,0.0002486431,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4029418476790857, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.272335665042043, 'failed_expansion_score_factor': 0.3847203751354974, 'min_valid_path_fraction': 0.5960626812412232, 'type': 'geometric::BKPIECE'}"
166,1349.1930150986,2.9007771015,BKPIECEkConfigDefault,1,3.3699190617,2.9007771015,1.7029947571,7.6850928014,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2722540692901401, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.546957605923435, 'failed_expansion_score_factor': 0.38458798093994084, 'min_valid_path_fraction': 0.5908290355429753, 'type': 'geometric::BKPIECE'}"
167,1355.1717829704,3,BKPIECEkConfigDefault,1,0.0519630909,0.6990170479,0.0002531514,0.0002579088,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5276648640484503, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.707738136066538, 'failed_expansion_score_factor': 0.3939855566787249, 'min_valid_path_fraction': 0.786610892784511, 'type': 'geometric::BKPIECE'}"
168,1361.5756919384,3,BKPIECEkConfigDefault,1,0.0618920326,0.2352230549,0.0002139456,0.0002180385,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.24198673427583778, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.576428510310379, 'failed_expansion_score_factor': 0.41214620491687604, 'min_valid_path_fraction': 0.6408410673068446, 'type': 'geometric::BKPIECE'}"
169,1371.6033909321,3,BKPIECEkConfigDefault,1,0.020031929,3.0141141415,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3979766184214295, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.904552841254205, 'failed_expansion_score_factor': 0.39053959849766284, 'min_valid_path_fraction': 0.5752106908577924, 'type': 'geometric::BKPIECE'}"
170,1378.0350739956,3,BKPIECEkConfigDefault,1,0.0429899693,3.0107929707,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3012466647397683, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.908895470554558, 'failed_expansion_score_factor': 0.38579774551366897, 'min_valid_path_fraction': 0.8122574003614992, 'type': 'geometric::BKPIECE'}"
171,1385.8608140946,1.808768034,BKPIECEkConfigDefault,1,3.3651628494,1.808768034,1.7027699035,8.6061145747,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.31025622737624187, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.818994488262605, 'failed_expansion_score_factor': 0.3878837286352119, 'min_valid_path_fraction': 0.8221041729653517, 'type': 'geometric::BKPIECE'}"
172,1401.038392067,0.9582560062,BKPIECEkConfigDefault,1,3.8662290573,0.9582560062,1.7030320932,7.6319363373,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5423657117369716, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.285085625488486, 'failed_expansion_score_factor': 0.38371264768177327, 'min_valid_path_fraction': 0.7874569780428355, 'type': 'geometric::BKPIECE'}"
173,1411.714302063,3,BKPIECEkConfigDefault,1,0.0303380489,3.019256115,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.586208810440028, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.193273242892973, 'failed_expansion_score_factor': 0.38462431094315896, 'min_valid_path_fraction': 0.7505420409090553, 'type': 'geometric::BKPIECE'}"
174,1417.8333301544,3,BKPIECEkConfigDefault,1,0.0309689045,3.0194299221,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3646650801681522, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.95917122476189, 'failed_expansion_score_factor': 0.3900844226024256, 'min_valid_path_fraction': 0.7658693080989402, 'type': 'geometric::BKPIECE'}"
175,1427.3206250668,2.6325039864,BKPIECEkConfigDefault,1,3.0807228088,2.6325039864,1.7029739264,6.9204518454,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4267837788089841, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.918104904788752, 'failed_expansion_score_factor': 0.3989991825430167, 'min_valid_path_fraction': 0.7883785191443001, 'type': 'geometric::BKPIECE'}"
176,1434.6960151196,3,BKPIECEkConfigDefault,1,0.0712819099,2.1743090153,0.0002757052,0.0002816278,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5436991942261011, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.190578931015022, 'failed_expansion_score_factor': 0.3917445356830904, 'min_valid_path_fraction': 0.8100401596861186, 'type': 'geometric::BKPIECE'}"
177,1447.1203320026,3,BKPIECEkConfigDefault,1,0.0485270023,3.0108859539,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6343442704569331, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.898126191084296, 'failed_expansion_score_factor': 0.3848900658365554, 'min_valid_path_fraction': 0.7760833098544342, 'type': 'geometric::BKPIECE'}"
178,1454.6667540073,3,BKPIECEkConfigDefault,1,0.0256779194,3.0300359726,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6238616985765044, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.360230375834737, 'failed_expansion_score_factor': 0.3517157365493982, 'min_valid_path_fraction': 0.7859486298311155, 'type': 'geometric::BKPIECE'}"
179,1461.9670341015,3,BKPIECEkConfigDefault,1,0.0109541416,3.0230600834,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4642152710188209, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.121019176029243, 'failed_expansion_score_factor': 0.3855147497859699, 'min_valid_path_fraction': 0.8728586234916109, 'type': 'geometric::BKPIECE'}"
180,1468.032490015,3,BKPIECEkConfigDefault,1,0.026376009,3.0107431412,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5262620299231153, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.485863389537792, 'failed_expansion_score_factor': 0.38242771871015957, 'min_valid_path_fraction': 0.8461731272973946, 'type': 'geometric::BKPIECE'}"
181,1475.2568800449,3,BKPIECEkConfigDefault,1,0.0516438484,3.0147969723,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3428844332454866, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.351690505028234, 'failed_expansion_score_factor': 0.38327184383710555, 'min_valid_path_fraction': 0.5402655958674356, 'type': 'geometric::BKPIECE'}"
182,1483.2918591499,0.950245142,BKPIECEkConfigDefault,1,3.9454729557,0.950245142,1.7031131459,8.502527976,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5589977063774911, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.538428430710933, 'failed_expansion_score_factor': 0.3805199909549136, 'min_valid_path_fraction': 0.8146970776983221, 'type': 'geometric::BKPIECE'}"
183,1489.4357030392,3,BKPIECEkConfigDefault,1,0.0391218662,0.5483469963,0.0001452523,0.0001504115,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.624141280415921, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.354209564348729, 'failed_expansion_score_factor': 0.34492000977705134, 'min_valid_path_fraction': 0.7964039701411403, 'type': 'geometric::BKPIECE'}"
184,1495.6698949337,3,BKPIECEkConfigDefault,1,0.0670368671,0.6868679523,0.0003399083,0.0003453777,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5682183276111828, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.58842360040626, 'failed_expansion_score_factor': 0.45066435354281775, 'min_valid_path_fraction': 0.7913693306968449, 'type': 'geometric::BKPIECE'}"
185,1502.0023930073,3,BKPIECEkConfigDefault,1,0.0571269989,0.7537939548,0.0001817104,0.0001859943,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.42768920781203823, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.685238249570359, 'failed_expansion_score_factor': 0.38872407576375556, 'min_valid_path_fraction': 0.8009502855088036, 'type': 'geometric::BKPIECE'}"
186,1508.5740799904,3,BKPIECEkConfigDefault,1,0.0860629082,0.831305027,0.0002480692,0.0002527118,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3067477657787831, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.905858254220263, 'failed_expansion_score_factor': 0.38102331058972005, 'min_valid_path_fraction': 0.7920536083643521, 'type': 'geometric::BKPIECE'}"
187,1519.3157711029,0.7112848759,BKPIECEkConfigDefault,1,3.5646839142,0.7112848759,1.7030031401,7.3415404629,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5713218403661577, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.687278587707183, 'failed_expansion_score_factor': 0.38611408770167155, 'min_valid_path_fraction': 0.8201246807016609, 'type': 'geometric::BKPIECE'}"
188,1525.7141680718,3,BKPIECEkConfigDefault,1,0.0708749294,1.1181468964,0.0002949032,0.0003008618,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4378614971844911, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.547228723227224, 'failed_expansion_score_factor': 0.38680520851310285, 'min_valid_path_fraction': 0.8236999354189782, 'type': 'geometric::BKPIECE'}"
189,1538.7451560497,0.5860068798,BKPIECEkConfigDefault,1,3.3379440308,0.5860068798,1.7028330354,8.4406997998,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5585218342503955, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.55056242027573, 'failed_expansion_score_factor': 0.3943036369908135, 'min_valid_path_fraction': 0.8227818438072146, 'type': 'geometric::BKPIECE'}"
190,1549.1279230118,3,BKPIECEkConfigDefault,1,0.0166380405,3.0155761242,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5754270790031341, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.082651085455836, 'failed_expansion_score_factor': 0.45110088875608323, 'min_valid_path_fraction': 0.8250794730728203, 'type': 'geometric::BKPIECE'}"
191,1557.1041679382,1.5090739727,BKPIECEkConfigDefault,1,3.7083649635,1.5090739727,1.7030546252,7.0844941833,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5781498691023547, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.41857501156047, 'failed_expansion_score_factor': 0.4022665082079606, 'min_valid_path_fraction': 0.824667460034227, 'type': 'geometric::BKPIECE'}"
192,1570.9806549549,2.2782700062,BKPIECEkConfigDefault,1,3.4887959957,2.2782700062,1.7027344636,6.6281592793,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5530798664154943, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5298731179127887, 'failed_expansion_score_factor': 0.20686742292957722, 'min_valid_path_fraction': 0.8221145379638302, 'type': 'geometric::BKPIECE'}"
193,1576.8046600819,3,BKPIECEkConfigDefault,1,0.0500810146,0.8582780361,0.0002411147,0.0002455249,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5661902526954823, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.2196275131096455, 'failed_expansion_score_factor': 0.27230785721970113, 'min_valid_path_fraction': 0.8215645909185959, 'type': 'geometric::BKPIECE'}"
194,1589.0491130352,3,BKPIECEkConfigDefault,1,0.0402519703,3.0111839771,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5739278813230678, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.566639269238985, 'failed_expansion_score_factor': 0.3541203832152581, 'min_valid_path_fraction': 0.9665852904128662, 'type': 'geometric::BKPIECE'}"
195,1595.9793000221,3,BKPIECEkConfigDefault,1,0.0320858955,3.0105960369,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5540687403220972, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.241196115245119, 'failed_expansion_score_factor': 0.4047846584782101, 'min_valid_path_fraction': 0.8367291906314853, 'type': 'geometric::BKPIECE'}"
196,1604.055740118,2.2710931301,BKPIECEkConfigDefault,1,3.4407961369,2.2710931301,1.7031585753,7.2239412093,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5585821400501008, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.81337257881013, 'failed_expansion_score_factor': 0.3847783479404979, 'min_valid_path_fraction': 0.8337261910223589, 'type': 'geometric::BKPIECE'}"
197,1609.4432580471,3,BKPIECEkConfigDefault,1,0.0638189316,0.290241003,0.0002244489,0.0002296497,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5602119540862939, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.66448822227396, 'failed_expansion_score_factor': 0.23007130092055655, 'min_valid_path_fraction': 0.8223452016958289, 'type': 'geometric::BKPIECE'}"
198,1616.9597210884,3,BKPIECEkConfigDefault,1,0.0711889267,1.1358931065,0.0002116006,0.0002160201,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5202478667995922, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.611938239768481, 'failed_expansion_score_factor': 0.40648691159913053, 'min_valid_path_fraction': 0.8193670792165816, 'type': 'geometric::BKPIECE'}"
199,1622.931566,3,BKPIECEkConfigDefault,1,0.0983610153,0.4191160202,0.0002368375,0.0002415541,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5715170936712335, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.80723566287146, 'failed_expansion_score_factor': 0.3890691157242643, 'min_valid_path_fraction': 0.8285251585833381, 'type': 'geometric::BKPIECE'}"
200,1629.4208550453,3,BKPIECEkConfigDefault,1,0.1221449375,0.5635809898,0.0003695996,0.000374681,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5698491210622982, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.42745371251822, 'failed_expansion_score_factor': 0.43745212322407123, 'min_valid_path_fraction': 0.8149355507273065, 'type': 'geometric::BKPIECE'}"
201,1639.964564085,3,BKPIECEkConfigDefault,1,0.0281341076,3.0089399815,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5625006266608514, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.6802889767648574, 'failed_expansion_score_factor': 0.3597393491007757, 'min_valid_path_fraction': 0.812047546488783, 'type': 'geometric::BKPIECE'}"
202,1645.8877589703,3,BKPIECEkConfigDefault,1,0.0198731422,3.0116081238,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.622873180890492, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.088285365255724, 'failed_expansion_score_factor': 0.3957045191781682, 'min_valid_path_fraction': 0.8232591077617377, 'type': 'geometric::BKPIECE'}"
203,1654.616079092,2.022867918,BKPIECEkConfigDefault,1,3.8365619183,2.022867918,1.7028392013,8.4581028389,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5409506852537531, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.713042733171477, 'failed_expansion_score_factor': 0.37518858752044204, 'min_valid_path_fraction': 0.7887481175909892, 'type': 'geometric::BKPIECE'}"
204,1667.9812250137,1.3964710236,BKPIECEkConfigDefault,1,3.4680130482,1.3964710236,1.702992109,7.7678548568,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5653063185967315, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.328358753153672, 'failed_expansion_score_factor': 0.39509556188312944, 'min_valid_path_fraction': 0.8466875872948613, 'type': 'geometric::BKPIECE'}"
205,1681.5469720364,2.8200240135,BKPIECEkConfigDefault,1,3.5994670391,2.8200240135,1.7029599869,8.3392402293,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5337678292631004, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.583695619248646, 'failed_expansion_score_factor': 0.38859016902339627, 'min_valid_path_fraction': 0.8437299424380338, 'type': 'geometric::BKPIECE'}"
206,1687.4352469444,3,BKPIECEkConfigDefault,1,0.0719678402,0.5857751369,0.0002108175,0.0002160794,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5793659014799346, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.358793824919754, 'failed_expansion_score_factor': 0.3626377250365577, 'min_valid_path_fraction': 0.8847880814350022, 'type': 'geometric::BKPIECE'}"
207,1693.4986851215,3,BKPIECEkConfigDefault,1,0.0727920532,0.2411630154,0.0003405747,0.000347011,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5702454065843008, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.406607809752593, 'failed_expansion_score_factor': 0.3989253104235372, 'min_valid_path_fraction': 0.8871945915303072, 'type': 'geometric::BKPIECE'}"
208,1699.8430271149,3,BKPIECEkConfigDefault,1,0.0949790478,0.6195499897,0.0002829585,0.0002901878,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5563670880382725, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.70946694261854, 'failed_expansion_score_factor': 0.37924161828563396, 'min_valid_path_fraction': 0.8240038340895378, 'type': 'geometric::BKPIECE'}"
209,1706.2621290684,3,BKPIECEkConfigDefault,1,0.0895149708,0.1630699635,9.27742476133849E-05,9.73274715361939E-05,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5534702453355781, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.230201224812344, 'failed_expansion_score_factor': 0.3801448043408261, 'min_valid_path_fraction': 0.7782702567151825, 'type': 'geometric::BKPIECE'}"
210,1713.5719931126,3,BKPIECEkConfigDefault,1,0.0773200989,0.4886271954,0.0004002906,0.0004074425,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5426593948112522, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.503370674646247, 'failed_expansion_score_factor': 0.36827097496241507, 'min_valid_path_fraction': 0.8622023205647427, 'type': 'geometric::BKPIECE'}"
211,1730.0986089707,2.6879460812,BKPIECEkConfigDefault,1,4.3800599575,2.6879460812,1.7028510737,9.3828171269,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5685656589113194, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.95690974461879, 'failed_expansion_score_factor': 0.43242327381593926, 'min_valid_path_fraction': 0.8298854780324446, 'type': 'geometric::BKPIECE'}"
212,1737.1826770306,3,BKPIECEkConfigDefault,1,0.0745859146,0.705381155,0.0002994476,0.0003049266,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5878267800999043, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.664651962591874, 'failed_expansion_score_factor': 0.3792259741844505, 'min_valid_path_fraction': 0.7804034183271334, 'type': 'geometric::BKPIECE'}"
213,1748.0222740173,3,BKPIECEkConfigDefault,1,0.0312769413,3.0309369564,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5808089382260266, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.093640795337398, 'failed_expansion_score_factor': 0.40725421264832273, 'min_valid_path_fraction': 0.8056063174017027, 'type': 'geometric::BKPIECE'}"
214,1754.458220005,3,BKPIECEkConfigDefault,1,0.0337269306,3.0199871063,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5557832964432904, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.532911714697814, 'failed_expansion_score_factor': 0.38474536411336857, 'min_valid_path_fraction': 0.8198131873643887, 'type': 'geometric::BKPIECE'}"
215,1762.4386091232,3,BKPIECEkConfigDefault,1,0.0703110695,3.0183250904,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5836447569495717, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.292514286368808, 'failed_expansion_score_factor': 0.3873581606090678, 'min_valid_path_fraction': 0.7868393402272548, 'type': 'geometric::BKPIECE'}"
216,1772.5508861542,2.961466074,BKPIECEkConfigDefault,1,3.6472599506,2.961466074,1.702805911,8.1293049419,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.49958098908261894, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.697255874543641, 'failed_expansion_score_factor': 0.39265508186272957, 'min_valid_path_fraction': 0.7967627573310851, 'type': 'geometric::BKPIECE'}"
217,1779.0742030144,3,BKPIECEkConfigDefault,1,0.0784630775,0.5482978821,0.0002354328,0.0002391849,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5664305802073579, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.436414082699109, 'failed_expansion_score_factor': 0.3940768749239607, 'min_valid_path_fraction': 0.7342687144586756, 'type': 'geometric::BKPIECE'}"
218,1790.8983500004,3,BKPIECEkConfigDefault,1,0.0490500927,3.014744997,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5617373787490064, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.048816862964733, 'failed_expansion_score_factor': 0.39296584664473255, 'min_valid_path_fraction': 0.796415087330457, 'type': 'geometric::BKPIECE'}"
219,1797.6884570122,3,BKPIECEkConfigDefault,1,0.0480611324,3.0175299644,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6352824327092249, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.434568020175824, 'failed_expansion_score_factor': 0.3722721876638491, 'min_valid_path_fraction': 0.8131965447052014, 'type': 'geometric::BKPIECE'}"
220,1804.5562710762,3,BKPIECEkConfigDefault,1,0.0585911274,3.01288414,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.27480827675266556, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.785320624079505, 'failed_expansion_score_factor': 0.397432271401422, 'min_valid_path_fraction': 0.5853406373936185, 'type': 'geometric::BKPIECE'}"
