n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
550,5918.6511659622,0.3052740097,RRTConnectkConfigDefault,1,3.5679061413,0.3052740097,1.7026529006,6.8153224219,1,"{'default': 1.7000000000000002, 'type': 'geometric::RRTConnect'}"
551,5931.1804471016,0.4272081852,RRTConnectkConfigDefault,1,5.1939668655,0.4272081852,1.7028134037,9.0192541897,1,"{'default': 0.5, 'type': 'geometric::RRTConnect'}"
552,5941.6449120045,0.5693910122,RRTConnectkConfigDefault,1,3.7666819096,0.5693910122,1.7026773583,7.5003355767,1,"{'default': 1.8, 'type': 'geometric::RRTConnect'}"
553,5952.8632290363,0.3860030174,RRTConnectkConfigDefault,1,4.8377969265,0.3860030174,1.7026278812,8.8762423907,1,"{'default': 1.3, 'type': 'geometric::RRTConnect'}"
554,5966.0522639752,0.7851560116,RRTConnectkConfigDefault,1,3.9711351395,0.7851560116,1.7029832972,7.5572785745,1,"{'default': 0.6000000000000001, 'type': 'geometric::RRTConnect'}"
555,5975.6786398888,0.5969851017,RRTConnectkConfigDefault,1,3.3578381538,0.5969851017,1.7029701531,7.248466572,1,"{'default': 0.2, 'type': 'geometric::RRTConnect'}"
556,5986.6479299069,0.7807888985,RRTConnectkConfigDefault,1,4.4130342007,0.7807888985,1.7028124608,8.5630055302,1,"{'default': 0.5, 'type': 'geometric::RRTConnect'}"
557,5999.1850309372,2.0746109486,RRTConnectkConfigDefault,1,5.5540390015,2.0746109486,1.7029788084,8.2418745456,1,"{'default': 0.30000000000000004, 'type': 'geometric::RRTConnect'}"
558,6009.0669078827,1.0505378246,RRTConnectkConfigDefault,1,3.7471020222,1.0505378246,1.7030174876,7.8094793014,1,"{'default': 1.8, 'type': 'geometric::RRTConnect'}"
559,6022.6798980236,0.5620510578,RRTConnectkConfigDefault,1,4.3247480392,0.5620510578,1.7028175096,8.10044071,1,"{'default': 0.9, 'type': 'geometric::RRTConnect'}"
560,6033.8840360642,0.4773797989,RRTConnectkConfigDefault,1,4.3606219292,0.4773797989,1.7031063545,7.4906857126,1,"{'default': 0.6000000000000001, 'type': 'geometric::RRTConnect'}"
561,6045.0803599358,1.1995410919,RRTConnectkConfigDefault,1,4.0801000595,1.1995410919,1.7028596249,8.3212258423,1,"{'default': 0.5, 'type': 'geometric::RRTConnect'}"
562,6056.1033830643,0.8721220493,RRTConnectkConfigDefault,1,3.2176439762,0.8721220493,1.7028765939,7.1992097956,1,"{'default': 0.8, 'type': 'geometric::RRTConnect'}"
