n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
667,5690.7957959175,0.4429879189,RRTConnectkConfigDefault,1,2.9343209267,0.4429879189,1.7028885279,7.4003279676,1,"{'range': 13.081414227810223, 'type': 'geometric::RRTConnect'}"
668,5698.0704789162,0.6592049599,RRTConnectkConfigDefault,1,1.800894022,0.6592049599,1.7025970538,6.6036963278,1,"{'range': 13.080990022848825, 'type': 'geometric::RRTConnect'}"
669,5707.4117341042,0.4708929062,RRTConnectkConfigDefault,1,3.3353660107,0.4708929062,1.7027951104,6.9865603661,1,"{'range': 13.080265890662913, 'type': 'geometric::RRTConnect'}"
670,5716.9917120934,0.3302879333,RRTConnectkConfigDefault,1,3.1735877991,0.3302879333,1.702817069,6.8576920369,1,"{'range': 13.054700133319779, 'type': 'geometric::RRTConnect'}"
671,5725.4380609989,0.163820982,RRTConnectkConfigDefault,1,3.1442131996,0.163820982,1.7028299333,7.2218293437,1,"{'range': 13.054351511542789, 'type': 'geometric::RRTConnect'}"
672,5733.6062040329,0.2401468754,RRTConnectkConfigDefault,1,2.8398241997,0.2401468754,1.7030109108,7.6893479305,1,"{'range': 13.080632157077046, 'type': 'geometric::RRTConnect'}"
673,5743.0611760616,0.3365991116,RRTConnectkConfigDefault,1,2.3436899185,0.3365991116,1.7028819566,8.8977232591,1,"{'range': 13.079334346515742, 'type': 'geometric::RRTConnect'}"
674,5751.4745631218,0.3188171387,RRTConnectkConfigDefault,1,3.5132789612,0.3188171387,1.7028942164,8.1985859594,1,"{'range': 13.079362779246946, 'type': 'geometric::RRTConnect'}"
675,5760.5821380615,0.2851119041,RRTConnectkConfigDefault,1,3.5945580006,0.2851119041,1.7030811751,7.1912927062,1,"{'range': 13.08086150487294, 'type': 'geometric::RRTConnect'}"
676,5767.4954199791,0.2368109226,RRTConnectkConfigDefault,1,1.7840111256,0.2368109226,1.7028088906,6.6192825355,1,"{'range': 13.081443977462477, 'type': 'geometric::RRTConnect'}"
677,5774.5554330349,0.362860918,RRTConnectkConfigDefault,1,3.0749979019,0.362860918,1.7027931689,7.728784666,1,"{'range': 13.056583155904592, 'type': 'geometric::RRTConnect'}"
678,5779.9501950741,3,RRTConnectkConfigDefault,1,0.0035071373,0.362101078,0,0,0,"{'range': 13.080346649223044, 'type': 'geometric::RRTConnect'}"
679,5785.7740559578,0.3274030685,RRTConnectkConfigDefault,1,2.7772519588,0.3274030685,1.7024352623,7.0366226318,1,"{'range': 13.08147690716663, 'type': 'geometric::RRTConnect'}"
680,5795.0436289311,0.2275989056,RRTConnectkConfigDefault,1,3.5611600876,0.2275989056,1.7025209024,6.9014196592,1,"{'range': 13.054208592514517, 'type': 'geometric::RRTConnect'}"
681,5804.6312630177,0.4264099598,RRTConnectkConfigDefault,1,2.8980820179,0.4264099598,1.7022656474,6.6775275452,1,"{'range': 13.08116058966548, 'type': 'geometric::RRTConnect'}"
682,5814.3875849247,0.2889409065,RRTConnectkConfigDefault,1,3.903676033,0.2889409065,1.7024104008,9.1991534089,1,"{'range': 13.079181654302268, 'type': 'geometric::RRTConnect'}"
683,5825.1931788921,0.2454428673,RRTConnectkConfigDefault,1,3.928221941,0.2454428673,1.7023914266,7.2663598483,1,"{'range': 13.080901005633105, 'type': 'geometric::RRTConnect'}"
684,5835.2094171047,0.4075500965,RRTConnectkConfigDefault,1,3.7617821693,0.4075500965,1.7027411153,8.8762402102,1,"{'range': 13.07618916994652, 'type': 'geometric::RRTConnect'}"
685,5845.092564106,0.4489178658,RRTConnectkConfigDefault,1,3.9655041695,0.4489178658,1.7026553169,9.1655728429,1,"{'range': 13.057011072375648, 'type': 'geometric::RRTConnect'}"
686,5852.7485399246,0.232735157,RRTConnectkConfigDefault,1,2.0345630646,0.232735157,1.7027691849,6.7892226546,1,"{'range': 12.883381601724475, 'type': 'geometric::RRTConnect'}"
687,5859.4982891083,0.2023458481,RRTConnectkConfigDefault,1,2.5041849613,0.2023458481,1.7025049182,7.3804215357,1,"{'range': 13.079513986294335, 'type': 'geometric::RRTConnect'}"
688,5868.8815369606,0.6807329655,RRTConnectkConfigDefault,1,3.483011961,0.6807329655,1.7028472903,8.7428992396,1,"{'range': 13.081030664801686, 'type': 'geometric::RRTConnect'}"
689,5877.9538850784,0.1797661781,RRTConnectkConfigDefault,1,4.1266860962,0.1797661781,1.7028349139,9.5364466819,1,"{'range': 13.080422219743943, 'type': 'geometric::RRTConnect'}"
690,5885.9238069058,0.3936469555,RRTConnectkConfigDefault,1,3.4080040455,0.3936469555,1.7027829806,7.8332513992,1,"{'range': 13.077901346123216, 'type': 'geometric::RRTConnect'}"
691,5894.7855548859,0.3101670742,RRTConnectkConfigDefault,1,3.2412810326,0.3101670742,1.7025375058,6.754435077,1,"{'range': 13.079435723262604, 'type': 'geometric::RRTConnect'}"
692,5902.0493578911,0.3639111519,RRTConnectkConfigDefault,1,2.254734993,0.3639111519,1.7025684212,7.4786408072,1,"{'range': 13.054309415401473, 'type': 'geometric::RRTConnect'}"
693,5909.0948369503,0.3159070015,RRTConnectkConfigDefault,1,2.3067719936,0.3159070015,1.7026743061,7.3305826091,1,"{'range': 13.054540449531443, 'type': 'geometric::RRTConnect'}"
694,5916.0877649784,0.2146289349,RRTConnectkConfigDefault,1,2.8872158527,0.2146289349,1.7027755264,8.3387136972,1,"{'range': 12.883976671935137, 'type': 'geometric::RRTConnect'}"
695,5925.145936966,0.4326081276,RRTConnectkConfigDefault,1,3.3276779652,0.4326081276,1.703002766,8.40074914,1,"{'range': 13.080235760987437, 'type': 'geometric::RRTConnect'}"
696,5934.0185089111,0.8451209068,RRTConnectkConfigDefault,1,2.2476780415,0.8451209068,1.7028724712,6.5803526903,1,"{'range': 12.88421181638811, 'type': 'geometric::RRTConnect'}"
697,5941.8352510929,0.2677209377,RRTConnectkConfigDefault,1,2.6711859703,0.2677209377,1.7027220087,8.0186738889,1,"{'range': 13.081389792463263, 'type': 'geometric::RRTConnect'}"
