n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
78,1146.385289,0.686994076,BKPIECEkConfigDefault,1,1.953773975,0.686994076,1.703115157,6.748381425,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.19558235671902907', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.2037578782795815', 'failed_expansion_score_factor': '0.5711249413021107', 'min_valid_path_fraction': '0.6795028897149535', 'type': 'geometric::BKPIECE'}"
79,1160.507415,2.564980984,BKPIECEkConfigDefault,1,2.115060091,2.564980984,1.702791184,6.632812491,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.19213455826417208', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.2044216437845447', 'failed_expansion_score_factor': '0.5853925069936771', 'min_valid_path_fraction': '0.6571901554770376', 'type': 'geometric::BKPIECE'}"
80,1174.629542,3,BKPIECEkConfigDefault,1,0,0,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.68886089765887', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '11.16225273576181', 'failed_expansion_score_factor': '0.28416460500975926', 'min_valid_path_fraction': '0.787700686223037', 'type': 'geometric::BKPIECE'}"
81,1188.751668,0.409706116,BKPIECEkConfigDefault,1,2.350507975,0.409706116,1.703191037,7.548298513,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.4786745729279167', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.121111378066497', 'failed_expansion_score_factor': '0.6405553757253963', 'min_valid_path_fraction': '0.657046890760783', 'type': 'geometric::BKPIECE'}"
82,1202.873795,0.431451082,BKPIECEkConfigDefault,1,2.330236912,0.431451082,1.702893655,8.509745888,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.18114524960053735', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.200825213419732', 'failed_expansion_score_factor': '0.6866306094855498', 'min_valid_path_fraction': '0.6440520500235334', 'type': 'geometric::BKPIECE'}"
83,1216.995921,1.528477907,BKPIECEkConfigDefault,1,1.723888874,1.528477907,1.702945282,8.414642796,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.8458348164719918', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '2.302618555271718', 'failed_expansion_score_factor': '0.638245925527562', 'min_valid_path_fraction': '0.045133945243874596', 'type': 'geometric::BKPIECE'}"
84,1231.118048,1.915374041,BKPIECEkConfigDefault,1,4.722644091,1.915374041,1.702881212,13.17806663,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.7906854935155188', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.979752978153889', 'failed_expansion_score_factor': '0.6196965030767849', 'min_valid_path_fraction': '0.733789882151519', 'type': 'geometric::BKPIECE'}"
85,1245.240174,0.981881857,BKPIECEkConfigDefault,1,2.263713121,0.981881857,1.703052702,8.12535436,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.47841091460737983', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '10.340484023066818', 'failed_expansion_score_factor': '0.19185783253502398', 'min_valid_path_fraction': '0.8159895247965254', 'type': 'geometric::BKPIECE'}"
86,1259.362301,0.693636894,BKPIECEkConfigDefault,1,2.429352045,0.693636894,1.703093749,8.170842215,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.1759610814128446', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '1.1680597903106789', 'failed_expansion_score_factor': '0.5743315743718347', 'min_valid_path_fraction': '0.53477757414044', 'type': 'geometric::BKPIECE'}"
87,1273.484427,0.833306074,BKPIECEkConfigDefault,1,1.788914919,0.833306074,1.70299973,6.385540386,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': '0.180673059695705', 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': '0.9309341679924344', 'failed_expansion_score_factor': '0.585284209764473', 'min_valid_path_fraction': '0.5629612018767097', 'type': 'geometric::BKPIECE'}"
