n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
22,242.35945391654968,3.0,BKPIECEkConfigDefault,1,0.05195021629333496,3.0662760734558105,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5157883055493138, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.732044822266271, 'failed_expansion_score_factor': 0.5816190082849944, 'min_valid_path_fraction': 0.5449052193808437, 'type': 'geometric::BKPIECE'}",
23,255.64801406860352,1.299720048904419,BKPIECEkConfigDefault,1,4.212987184524536,1.299720048904419,1.70306408766796,7.305517821651277,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5155317800313779, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.737451549998825, 'failed_expansion_score_factor': 0.5813797104280244, 'min_valid_path_fraction': 0.5448130961560355, 'type': 'geometric::BKPIECE'}",
24,269.9818069934845,3.0,BKPIECEkConfigDefault,1,0.0057849884033203125,3.0656120777130127,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5322851951387595, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.643496704225942, 'failed_expansion_score_factor': 0.6004247690539186, 'min_valid_path_fraction': 0.5782131932973849, 'type': 'geometric::BKPIECE'}",
25,281.42680406570435,2.0351529121398926,BKPIECEkConfigDefault,1,2.9589550495147705,2.0351529121398926,1.7030413214350246,7.319044588554337,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2758167181746174, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.167500139507373, 'failed_expansion_score_factor': 0.480793868822595, 'min_valid_path_fraction': 0.3929124725820629, 'type': 'geometric::BKPIECE'}",
26,291.08057498931885,3.0,BKPIECEkConfigDefault,1,0.09234905242919922,0.35831689834594727,0.0003704745107154621,0.00037693087479510315,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5154530302808683, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.713893991973944, 'failed_expansion_score_factor': 0.5816633854711882, 'min_valid_path_fraction': 0.5455018001398161, 'type': 'geometric::BKPIECE'}",
27,308.9446790218353,0.7833259105682373,BKPIECEkConfigDefault,1,4.629677057266235,0.7833259105682373,1.702862608562479,7.529419276267532,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5085850990046141, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.310923304998635, 'failed_expansion_score_factor': 0.5850756312629942, 'min_valid_path_fraction': 0.5792173058177467, 'type': 'geometric::BKPIECE'}",
28,318.83948493003845,3.0,BKPIECEkConfigDefault,1,0.09566998481750488,0.3083031177520752,0.0002887605919334235,0.0002948229831624914,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.30862771045745324, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.155213576603694, 'failed_expansion_score_factor': 0.47913398911035787, 'min_valid_path_fraction': 0.38133020809161977, 'type': 'geometric::BKPIECE'}",
29,332.09591007232666,3.0,BKPIECEkConfigDefault,1,0.09707403182983398,0.7444791793823242,0.0002804919572644904,0.0002879721321294714,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5338274559700688, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.740233367819016, 'failed_expansion_score_factor': 0.587784967988435, 'min_valid_path_fraction': 0.6263185049931878, 'type': 'geometric::BKPIECE'}",
30,344.2299201488495,3.0,BKPIECEkConfigDefault,1,0.22783803939819336,1.358449935913086,0.0002572737783935958,0.00026268433404474223,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2653146153630512, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.325248950723251, 'failed_expansion_score_factor': 0.4999252372517077, 'min_valid_path_fraction': 0.3664523796810331, 'type': 'geometric::BKPIECE'}",
31,357.4867401123047,3.0,BKPIECEkConfigDefault,1,0.1491401195526123,0.2676889896392822,0.00031811576842686,0.00032578944580212253,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5089968565549233, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.388236584778593, 'failed_expansion_score_factor': 0.5848984412867033, 'min_valid_path_fraction': 0.5753981678093677, 'type': 'geometric::BKPIECE'}",
