n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
35,653.549695015,0.9090662003,RRTConnectkConfigDefault,1,5.7198829651,0.9090662003,1.7028377867,6.9229528118,1,"{'range': 4.960413162539914, 'type': 'geometric::RRTConnect'}"
36,668.3228371143,1.4998650551,RRTConnectkConfigDefault,1,4.6828920841,1.4998650551,1.7029366425,7.4292707224,1,"{'range': 1.2125040371472622, 'type': 'geometric::RRTConnect'}"
37,673.301815033,3,RRTConnectkConfigDefault,1,0.1642158031,0.1412930489,0.0002540372,0.000259534,0,"{'range': 3.0232599066832107, 'type': 'geometric::RRTConnect'}"
38,688.916806221,0.6694550514,RRTConnectkConfigDefault,1,5.3524239063,0.6694550514,1.7027392366,6.7750184219,1,"{'range': 6.939172725934299, 'type': 'geometric::RRTConnect'}"
39,708.8762722015,1.4123790264,RRTConnectkConfigDefault,1,9.5832180977,1.4123790264,1.7025968194,14.0094062905,1,"{'range': 10.604506506434989, 'type': 'geometric::RRTConnect'}"
40,725.2378690243,0.9117028713,RRTConnectkConfigDefault,1,6.3992960453,0.9117028713,1.7030166034,8.0521418243,1,"{'range': 7.681811902124795, 'type': 'geometric::RRTConnect'}"
41,739.6965811253,0.7495040894,RRTConnectkConfigDefault,1,5.9735469818,0.7495040894,1.702749964,8.9013950118,1,"{'range': 9.075654116323806, 'type': 'geometric::RRTConnect'}"
42,755.1463110447,0.7039220333,RRTConnectkConfigDefault,1,4.1754131317,0.7039220333,1.7030149081,6.9403369748,1,"{'range': 6.794995870096093, 'type': 'geometric::RRTConnect'}"
43,771.3284502029,0.9260458946,RRTConnectkConfigDefault,1,3.7126951218,0.9260458946,1.7028996704,8.4410107913,1,"{'range': 7.783275491241258, 'type': 'geometric::RRTConnect'}"
44,785.7954370976,3,RRTConnectkConfigDefault,1,0.0899450779,2.9197640419,0,0,0,"{'range': 4.6119523244803196, 'type': 'geometric::RRTConnect'}"
45,791.1256279945,3,RRTConnectkConfigDefault,1,0.024353981,3.0092630386,0,0,0,"{'range': 1.4474783463727778, 'type': 'geometric::RRTConnect'}"
46,798.0022270679,1.0461199284,RRTConnectkConfigDefault,1,4.394744873,1.0461199284,1.7029207581,7.030716269,1,"{'range': 3.1716201928733794, 'type': 'geometric::RRTConnect'}"
47,818.0947971344,1.9441130161,RRTConnectkConfigDefault,1,6.0364968777,1.9441130161,1.7030266184,8.2373690491,1,"{'range': 8.998036623178642, 'type': 'geometric::RRTConnect'}"
48,830.3994190693,3,RRTConnectkConfigDefault,1,0.0090298653,2.0578520298,0,0,0,"{'range': 11.1980167928802, 'type': 'geometric::RRTConnect'}"
49,841.9241480827,1.3567130566,RRTConnectkConfigDefault,1,7.9289319515,1.3567130566,1.7028986237,9.3332099653,1,"{'range': 5.883790436879442, 'type': 'geometric::RRTConnect'}"
50,857.4131309986,1.0734119415,RRTConnectkConfigDefault,1,5.4598448277,1.0734119415,1.7027759731,7.2067700718,1,"{'range': 14.132479044821094, 'type': 'geometric::RRTConnect'}"
51,877.0493321419,1.2470190525,RRTConnectkConfigDefault,1,4.882365942,1.2470190525,1.7028674166,8.5533048689,1,"{'range': 3.880931095458062, 'type': 'geometric::RRTConnect'}"
52,892.6523230076,0.6883449554,RRTConnectkConfigDefault,1,6.8233718872,0.6883449554,1.7028404945,8.0087283,1,"{'range': 9.76545578941036, 'type': 'geometric::RRTConnect'}"
53,910.6296401024,2.462348938,RRTConnectkConfigDefault,1,7.229268074,2.462348938,1.7027523263,8.1864780254,1,"{'range': 12.281505475721632, 'type': 'geometric::RRTConnect'}"
54,915.1833581924,3,RRTConnectkConfigDefault,1,0.2786920071,0.0567560196,0.0002329337,0.0002370928,0,"{'range': 0.6404992219846957, 'type': 'geometric::RRTConnect'}"
55,932.2054731846,1.4270429611,RRTConnectkConfigDefault,1,6.833135128,1.4270429611,1.702647038,8.5476535699,1,"{'range': 1.8388079728124307, 'type': 'geometric::RRTConnect'}"
56,946.2004320621,0.9938189983,RRTConnectkConfigDefault,1,5.1411139965,0.9938189983,1.702573169,6.8719648001,1,"{'range': 4.530687999990115, 'type': 'geometric::RRTConnect'}"
57,961.1570580006,0.5967478752,RRTConnectkConfigDefault,1,6.1543829441,0.5967478752,1.7026061857,8.0794371239,1,"{'range': 7.072390305939123, 'type': 'geometric::RRTConnect'}"
58,976.0085260868,0.8807840347,RRTConnectkConfigDefault,1,5.4866671562,0.8807840347,1.7026344348,7.6724947193,1,"{'range': 6.164332545546404, 'type': 'geometric::RRTConnect'}"
59,987.8947300911,1.0307400227,RRTConnectkConfigDefault,1,4.853990078,1.0307400227,1.7026131687,6.8103747605,1,"{'range': 2.8874532491890164, 'type': 'geometric::RRTConnect'}"
60,1003.9171130657,1.4756958485,RRTConnectkConfigDefault,1,6.0021009445,1.4756958485,1.7029144539,8.6355154589,1,"{'range': 3.672796847986753, 'type': 'geometric::RRTConnect'}"
61,1017.8397271633,0.6707980633,RRTConnectkConfigDefault,1,3.9584538937,0.6707980633,1.702673083,6.6282247371,1,"{'range': 8.634191451437887, 'type': 'geometric::RRTConnect'}"
62,1029.3822622299,3,RRTConnectkConfigDefault,1,0.009829998,2.8412139416,0,0,0,"{'range': 7.898610077371241, 'type': 'geometric::RRTConnect'}"
63,1038.9943010807,2.0293579102,RRTConnectkConfigDefault,1,5.7236540318,2.0293579102,1.7029897221,8.4198317771,1,"{'range': 5.55649146862842, 'type': 'geometric::RRTConnect'}"
64,1057.3499522209,1.0977168083,RRTConnectkConfigDefault,1,8.933152914,1.0977168083,1.7027874584,8.0288238224,1,"{'range': 10.744518798521987, 'type': 'geometric::RRTConnect'}"
65,1071.8453650475,0.5599160194,RRTConnectkConfigDefault,1,3.7008111477,0.5599160194,1.7025890102,6.6883482047,1,"{'range': 4.946962270458406, 'type': 'geometric::RRTConnect'}"
66,1076.6277611256,3,RRTConnectkConfigDefault,1,0.3504929543,0.1517128944,0.0003755978,0.0003809397,0,"{'range': 0.7100874132418937, 'type': 'geometric::RRTConnect'}"
67,1092.2990791798,0.909373045,RRTConnectkConfigDefault,1,5.2244129181,0.909373045,1.7028778493,6.7890486024,1,"{'range': 1.9653864373783962, 'type': 'geometric::RRTConnect'}"
68,1097.0557961464,3,RRTConnectkConfigDefault,1,0.1721379757,0.10374403,0.0002258114,0.0002299517,0,"{'range': 0.10458420615115838, 'type': 'geometric::RRTConnect'}"
69,1111.4803361893,0.6199421883,RRTConnectkConfigDefault,1,4.9295141697,0.6199421883,1.7029417389,7.1413352638,1,"{'range': 4.812898759684668, 'type': 'geometric::RRTConnect'}"
70,1123.6804060936,1.0835690498,RRTConnectkConfigDefault,1,5.7352259159,1.0835690498,1.7029669017,7.1496847508,1,"{'range': 4.24919051002192, 'type': 'geometric::RRTConnect'}"
71,1142.8383841515,2.3554339409,RRTConnectkConfigDefault,1,5.9299650192,2.3554339409,1.702603509,7.7421058159,1,"{'range': 2.598077256395311, 'type': 'geometric::RRTConnect'}"
72,1163.1299672127,1.2164549828,RRTConnectkConfigDefault,1,7.1454582214,1.2164549828,1.7029276216,9.1971891071,1,"{'range': 6.472492648093015, 'type': 'geometric::RRTConnect'}"
73,1180.2407581806,2.4665799141,RRTConnectkConfigDefault,1,5.9007399082,2.4665799141,1.7027427877,9.426113505,1,"{'range': 5.161429360416025, 'type': 'geometric::RRTConnect'}"
74,1196.325576067,1.4402220249,RRTConnectkConfigDefault,1,5.190431118,1.4402220249,1.7029945497,7.2405317243,1,"{'range': 3.376190342080366, 'type': 'geometric::RRTConnect'}"
75,1209.2413930893,1.2705578804,RRTConnectkConfigDefault,1,4.792755127,1.2705578804,1.7030153508,7.6998409252,1,"{'range': 7.4135754576913335, 'type': 'geometric::RRTConnect'}"
76,1226.8052861691,0.8945829868,RRTConnectkConfigDefault,1,7.3974769115,0.8945829868,1.70265257,7.0196243234,1,"{'range': 5.707206631117094, 'type': 'geometric::RRTConnect'}"
77,1231.3530831337,3,RRTConnectkConfigDefault,1,0.2175250053,0.1577529907,0.0002654275,0.0002712895,0,"{'range': 9.670603373367733, 'type': 'geometric::RRTConnect'}"
78,1235.6211600304,3,RRTConnectkConfigDefault,1,0.1505830288,0.1357121468,0.0004519916,0.0004599395,0,"{'range': 1.0079340422807341, 'type': 'geometric::RRTConnect'}"
79,1251.6385340691,2.8361449242,RRTConnectkConfigDefault,1,5.175962925,2.8361449242,1.7028865345,7.8492425601,1,"{'range': 1.8642068571231625, 'type': 'geometric::RRTConnect'}"
80,1264.379221201,0.5859880447,RRTConnectkConfigDefault,1,5.9140648842,0.5859880447,1.7029769159,7.6597510318,1,"{'range': 4.020597760358966, 'type': 'geometric::RRTConnect'}"
81,1267.8266060352,3,RRTConnectkConfigDefault,1,0.1808829308,0.1714739799,0.0001914361,0.0001966147,0,"{'range': 8.091165659612024, 'type': 'geometric::RRTConnect'}"
82,1279.4545161724,0.3415350914,RRTConnectkConfigDefault,1,5.8133199215,0.3415350914,1.7027771362,8.2188630557,1,"{'range': 13.357980143833148, 'type': 'geometric::RRTConnect'}"
83,1298.2345061302,1.3093659878,RRTConnectkConfigDefault,1,8.8541769981,1.3093659878,1.7028700611,7.2400144543,1,"{'range': 13.483590108994237, 'type': 'geometric::RRTConnect'}"
84,1312.8801670075,0.6896281242,RRTConnectkConfigDefault,1,3.723938942,0.6896281242,1.7027967812,7.3514250679,1,"{'range': 14.539536949385171, 'type': 'geometric::RRTConnect'}"
85,1315.8999211788,3,RRTConnectkConfigDefault,1,0.1584308147,0.1533119678,0.0002775358,0.0002832506,0,"{'range': 13.234034117175245, 'type': 'geometric::RRTConnect'}"
86,1332.9587380886,0.5975298882,RRTConnectkConfigDefault,1,6.569633007,0.5975298882,1.7026829289,8.3693688967,1,"{'range': 12.185148861347976, 'type': 'geometric::RRTConnect'}"
87,1351.109151125,1.3874070644,RRTConnectkConfigDefault,1,6.6037061214,1.3874070644,1.702848992,8.0807234447,1,"{'range': 14.054717963559632, 'type': 'geometric::RRTConnect'}"
88,1367.2664370537,2.2256278992,RRTConnectkConfigDefault,1,6.1376121044,2.2256278992,1.7025530723,6.601498884,1,"{'range': 11.44974090709968, 'type': 'geometric::RRTConnect'}"
89,1383.4340941906,1.5372378826,RRTConnectkConfigDefault,1,6.4863450527,1.5372378826,1.7029501821,8.2148075542,1,"{'range': 10.312476253091896, 'type': 'geometric::RRTConnect'}"
90,1399.2006812096,1.1359529495,RRTConnectkConfigDefault,1,6.1147460938,1.1359529495,1.7025913372,7.2010528161,1,"{'range': 9.395349317590796, 'type': 'geometric::RRTConnect'}"
91,1417.722356081,1.6322369576,RRTConnectkConfigDefault,1,6.7489979267,1.6322369576,1.7026905285,8.7854393398,1,"{'range': 12.873318994329846, 'type': 'geometric::RRTConnect'}"
92,1430.7628991604,0.6147310734,RRTConnectkConfigDefault,1,4.9456210136,0.6147310734,1.7027251234,7.3382339776,1,"{'range': 8.7270947310598, 'type': 'geometric::RRTConnect'}"
93,1446.9852261543,0.7686810493,RRTConnectkConfigDefault,1,6.682585001,0.7686810493,1.7028373809,8.6631299814,1,"{'range': 10.926944010204782, 'type': 'geometric::RRTConnect'}"
94,1460.677418232,0.8852519989,RRTConnectkConfigDefault,1,4.0722389221,0.8852519989,1.7028815602,7.1486188274,1,"{'range': 11.83435322124208, 'type': 'geometric::RRTConnect'}"
95,1477.1758410931,0.7051150799,RRTConnectkConfigDefault,1,5.7218139172,0.7051150799,1.7027551775,8.2411612617,1,"{'range': 14.99048643765173, 'type': 'geometric::RRTConnect'}"
96,1491.955851078,0.6248598099,RRTConnectkConfigDefault,1,6.5590920448,0.6248598099,1.702564158,8.445685161,1,"{'range': 6.071650894417435, 'type': 'geometric::RRTConnect'}"
97,1507.0059161186,0.6751670837,RRTConnectkConfigDefault,1,6.102380991,0.6751670837,1.7026092277,8.4041563606,1,"{'range': 6.733069819489698, 'type': 'geometric::RRTConnect'}"
98,1521.7273640633,1.4013540745,RRTConnectkConfigDefault,1,5.7660288811,1.4013540745,1.7025579053,9.2391883636,1,"{'range': 10.306764389672518, 'type': 'geometric::RRTConnect'}"
99,1537.3757960796,1.2236809731,RRTConnectkConfigDefault,1,5.1587109566,1.2236809731,1.7030048486,8.3839123317,1,"{'range': 14.564107993344805, 'type': 'geometric::RRTConnect'}"
100,1556.3744881153,1.6100568771,RRTConnectkConfigDefault,1,6.1266469955,1.6100568771,1.7029713686,7.6042711828,1,"{'range': 2.7670513987566814, 'type': 'geometric::RRTConnect'}"
101,1571.7328000069,3,RRTConnectkConfigDefault,1,0.0168848038,3.0170278549,0,0,0,"{'range': 2.198859595199405, 'type': 'geometric::RRTConnect'}"
102,1580.2172510624,1.469782114,RRTConnectkConfigDefault,1,5.6353240013,1.469782114,1.7028836962,7.0917929756,1,"{'range': 5.343658274804002, 'type': 'geometric::RRTConnect'}"
103,1594.8814461231,1.5760641098,RRTConnectkConfigDefault,1,6.357156992,1.5760641098,1.7030215008,9.185220869,1,"{'range': 4.576841286379019, 'type': 'geometric::RRTConnect'}"
104,1611.2597551346,1.0033700466,RRTConnectkConfigDefault,1,6.6725578308,1.0033700466,1.7027924602,8.7303252413,1,"{'range': 3.2759453276754114, 'type': 'geometric::RRTConnect'}"
105,1627.5248510838,2.8776459694,RRTConnectkConfigDefault,1,5.2239160538,2.8776459694,1.7026968812,8.219971308,1,"{'range': 3.6644104094459875, 'type': 'geometric::RRTConnect'}"
106,1643.2560250759,1.9008409977,RRTConnectkConfigDefault,1,5.766149044,1.9008409977,1.7030910327,8.7227590919,1,"{'range': 4.974400273379015, 'type': 'geometric::RRTConnect'}"
107,1659.4303891659,1.3657989502,RRTConnectkConfigDefault,1,4.8649528027,1.3657989502,1.7027647567,7.3121455407,1,"{'range': 7.30544860640897, 'type': 'geometric::RRTConnect'}"
108,1676.2538220883,1.2653889656,RRTConnectkConfigDefault,1,5.2894048691,1.2653889656,1.7029598374,6.7644233966,1,"{'range': 1.4587302466607799, 'type': 'geometric::RRTConnect'}"
109,1679.8987951279,3,RRTConnectkConfigDefault,1,0.1985340118,0.1534249783,0.0002413271,0.0002452076,0,"{'range': 6.433678133855361, 'type': 'geometric::RRTConnect'}"
110,1692.9648811817,0.7370829582,RRTConnectkConfigDefault,1,5.2166790962,0.7370829582,1.7031020428,6.8184297223,1,"{'range': 8.266952998956775, 'type': 'geometric::RRTConnect'}"
111,1713.4116230011,2.0557129383,RRTConnectkConfigDefault,1,8.3820281029,2.0557129383,1.702795778,9.2699714122,1,"{'range': 7.59665185704794, 'type': 'geometric::RRTConnect'}"
112,1730.1984791756,0.6517400742,RRTConnectkConfigDefault,1,5.0179688931,0.6517400742,1.7026494009,7.0861525556,1,"{'range': 4.267761651717918, 'type': 'geometric::RRTConnect'}"
113,1740.4653890133,3,RRTConnectkConfigDefault,1,0.0075399876,1.9263160229,0,0,0,"{'range': 5.846639364820763, 'type': 'geometric::RRTConnect'}"
114,1749.8573920727,0.779968977,RRTConnectkConfigDefault,1,6.5776879787,0.779968977,1.7027866757,8.2221392317,1,"{'range': 3.903789464731627, 'type': 'geometric::RRTConnect'}"
115,1767.33745718,0.7062220573,RRTConnectkConfigDefault,1,9.5151000023,0.7062220573,1.7030013758,11.2672370016,1,"{'range': 7.0621165028083315, 'type': 'geometric::RRTConnect'}"
116,1772.1067340374,3,RRTConnectkConfigDefault,1,0.1180958748,0.0855979919,0.0001605562,0.0001638776,0,"{'range': 0.35437017063798937, 'type': 'geometric::RRTConnect'}"
117,1789.8120200634,2.3665750027,RRTConnectkConfigDefault,1,7.0211730003,2.3665750027,1.7029719007,9.1802185009,1,"{'range': 2.595556225807762, 'type': 'geometric::RRTConnect'}"
118,1805.3056499958,1.6308767796,RRTConnectkConfigDefault,1,5.3893311024,1.6308767796,1.7030324836,8.5023197193,1,"{'range': 9.410353302662566, 'type': 'geometric::RRTConnect'}"
119,1820.3645632267,1.1115109921,RRTConnectkConfigDefault,1,6.7158539295,1.1115109921,1.7028576825,7.5042390048,1,"{'range': 4.773582871619374, 'type': 'geometric::RRTConnect'}"
120,1832.7429010868,0.2600588799,RRTConnectkConfigDefault,1,4.9892971516,0.2600588799,1.7029427559,7.1210036583,1,"{'range': 5.526812904615253, 'type': 'geometric::RRTConnect'}"
121,1849.2404561043,1.2635350227,RRTConnectkConfigDefault,1,4.3492758274,1.2635350227,1.7027422058,7.9854421319,1,"{'range': 8.906949393148427, 'type': 'geometric::RRTConnect'}"
122,1859.5383532047,3,RRTConnectkConfigDefault,1,0.0089581013,2.1268510818,0,0,0,"{'range': 7.928319089307205, 'type': 'geometric::RRTConnect'}"
123,1866.3414402008,0.5701642036,RRTConnectkConfigDefault,1,4.7077009678,0.5701642036,1.702760973,7.0839475943,1,"{'range': 5.531320060335587, 'type': 'geometric::RRTConnect'}"
124,1870.1160411835,3,RRTConnectkConfigDefault,1,0.2002499104,0.2858428955,0.0003923212,0.0003987744,0,"{'range': 6.178044473932644, 'type': 'geometric::RRTConnect'}"
125,1882.4731771946,0.7168300152,RRTConnectkConfigDefault,1,4.8735761642,0.7168300152,1.7028922035,7.1699502374,1,"{'range': 8.419603700484629, 'type': 'geometric::RRTConnect'}"
126,1900.1793131828,1.0986909866,RRTConnectkConfigDefault,1,6.9902920723,1.0986909866,1.7028606922,8.676575705,1,"{'range': 6.783629922583135, 'type': 'geometric::RRTConnect'}"
127,1915.3673582077,0.6869561672,RRTConnectkConfigDefault,1,6.1183719635,0.6869561672,1.7030170328,9.6109482689,1,"{'range': 3.0664638358024185, 'type': 'geometric::RRTConnect'}"
128,1919.6707332134,3,RRTConnectkConfigDefault,1,0.2211768627,0.097189188,0.0002102834,0.0002160172,0,"{'range': 1.5933707849539371, 'type': 'geometric::RRTConnect'}"
129,1940.4969060421,2.8665630817,RRTConnectkConfigDefault,1,6.0913391113,2.8665630817,1.7027487567,8.3629452724,1,"{'range': 1.009604941552074, 'type': 'geometric::RRTConnect'}"
130,1956.9913160801,2.0673410892,RRTConnectkConfigDefault,1,4.3367681503,2.0673410892,1.7029088882,7.3644471062,1,"{'range': 12.462433253747026, 'type': 'geometric::RRTConnect'}"
131,1973.162373066,2.3747558594,RRTConnectkConfigDefault,1,4.9141068459,2.3747558594,1.7027702835,7.7067521903,1,"{'range': 3.555876244136787, 'type': 'geometric::RRTConnect'}"
132,1993.9972741604,1.4515111446,RRTConnectkConfigDefault,1,8.2786409855,1.4515111446,1.7029277454,7.4271776657,1,"{'range': 4.44543807277909, 'type': 'geometric::RRTConnect'}"
133,2019.3081490994,1.4144458771,RRTConnectkConfigDefault,1,10.1330451965,1.4144458771,1.7028866164,8.3822991132,1,"{'range': 5.222748428974056, 'type': 'geometric::RRTConnect'}"
134,2042.642947197,1.1680748463,RRTConnectkConfigDefault,1,7.4509840012,1.1680748463,1.7027521665,6.8244223877,1,"{'range': 11.121070920842696, 'type': 'geometric::RRTConnect'}"
135,2060.1158330441,1.2526631355,RRTConnectkConfigDefault,1,4.2622570992,1.2526631355,1.7029180303,7.0906658656,1,"{'range': 2.159933814266874, 'type': 'geometric::RRTConnect'}"
136,2063.1665980816,3,RRTConnectkConfigDefault,1,0.3797740936,0.1924250126,0.0002223476,0.0002271651,0,"{'range': 13.927006627328659, 'type': 'geometric::RRTConnect'}"
137,2079.5278320313,0.4467489719,RRTConnectkConfigDefault,1,5.932746172,0.4467489719,1.7029689551,7.5912481739,1,"{'range': 10.04297579047496, 'type': 'geometric::RRTConnect'}"
138,2097.4682340622,1.2190048695,RRTConnectkConfigDefault,1,6.3274800777,1.2190048695,1.7027332174,8.2143978975,1,"{'range': 4.0858212503106195, 'type': 'geometric::RRTConnect'}"
139,2110.7496731281,0.9122099876,RRTConnectkConfigDefault,1,4.2595539093,0.9122099876,1.7028143078,7.1805337396,1,"{'range': 11.78232261183547, 'type': 'geometric::RRTConnect'}"
140,2125.6607711315,0.4672231674,RRTConnectkConfigDefault,1,5.5249481201,0.4672231674,1.7028743067,9.3072590043,1,"{'range': 6.445581930299864, 'type': 'geometric::RRTConnect'}"
141,2139.8435220718,0.4229168892,RRTConnectkConfigDefault,1,6.1076409817,0.4229168892,1.7028135067,7.2094814698,1,"{'range': 9.382827755205746, 'type': 'geometric::RRTConnect'}"
142,2153.9580550194,0.8932459354,RRTConnectkConfigDefault,1,5.7174680233,0.8932459354,1.7028363513,7.2694883469,1,"{'range': 7.506423649765084, 'type': 'geometric::RRTConnect'}"
143,2171.5147762299,1.3080499172,RRTConnectkConfigDefault,1,7.5098810196,1.3080499172,1.7026858578,8.6614788354,1,"{'range': 5.965185925672703, 'type': 'geometric::RRTConnect'}"
144,2196.575507164,2.1147959232,RRTConnectkConfigDefault,1,9.8951878548,2.1147959232,1.7030408079,8.1909275216,1,"{'range': 10.46378387775128, 'type': 'geometric::RRTConnect'}"
145,2224.2204551697,1.949860096,RRTConnectkConfigDefault,1,7.0709638596,1.949860096,1.7026358999,8.2606072125,1,"{'range': 5.630051963036377, 'type': 'geometric::RRTConnect'}"
146,2239.5683960915,0.9363508224,RRTConnectkConfigDefault,1,6.1468811035,0.9363508224,1.7027983214,8.1489185567,1,"{'range': 13.1037682581265, 'type': 'geometric::RRTConnect'}"
