n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
308,1720.579358100891,0.2054948806762696,BiTRRTkConfigDefault,1,1.7097430229187012,0.2054948806762696,1.7028955884380064,8.929467179459406,1.0,"{'init_temperature': 0.00040142409885913724, 'range': 12.689150056287907, 'temp_change_factor': 0.7487567548836492, 'frountier_node_ratio': 0.028085637201519797, 'type': 'geometric::BiTRRT', 'cost_threshold': 2460.0687495873963, 'frountier_threshold': 0.07732163612205567}"
309,1721.1675810813904,3.0,BiTRRTkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'init_temperature': 0.0007979581165133678, 'range': 3.951585207203397, 'temp_change_factor': 0.7796569002189383, 'frountier_node_ratio': 0.3027219428525335, 'type': 'geometric::BiTRRT', 'cost_threshold': 769.3844660113803, 'frountier_threshold': 0.9844658751420388}"
310,1725.5517511367798,0.3016121387481689,BiTRRTkConfigDefault,1,1.7836780548095703,0.3016121387481689,1.7026632979320224,8.855231486200028,1.0,"{'init_temperature': 0.0009531573256112977, 'range': 4.93414124807529, 'temp_change_factor': 0.6177587643639019, 'frountier_node_ratio': 0.6654102846535611, 'type': 'geometric::BiTRRT', 'cost_threshold': 33548.10233880436, 'frountier_threshold': 0.27157347555526057}"
311,1729.8301281929016,0.4481379985809326,BiTRRTkConfigDefault,1,1.6170451641082764,0.4481379985809326,1.702644304543103,7.36544298779948,1.0,"{'init_temperature': 4.377058290468594e-05, 'range': 1.641499291336283, 'temp_change_factor': 0.7066968464835696, 'frountier_node_ratio': 0.9051363184447431, 'type': 'geometric::BiTRRT', 'cost_threshold': 65986.81663089368, 'frountier_threshold': 0.275955863884645}"
312,1733.7162630558014,0.2717950344085693,BiTRRTkConfigDefault,1,1.6712779998779297,0.2717950344085693,1.7029681953035496,8.380250509895005,1.0,"{'init_temperature': 0.0004781679171624492, 'range': 10.509514633797671, 'temp_change_factor': 0.3175488847543809, 'frountier_node_ratio': 0.890819126624252, 'type': 'geometric::BiTRRT', 'cost_threshold': 79191.2705527314, 'frountier_threshold': 0.9265665113488236}"
313,1738.049518108368,0.3017230033874512,BiTRRTkConfigDefault,1,1.8555150032043457,0.3017230033874512,1.7028656357178986,9.079257663650418,1.0,"{'init_temperature': 6.954920686507727e-05, 'range': 13.642318782535176, 'temp_change_factor': 0.051164104423403245, 'frountier_node_ratio': 0.5490767617893519, 'type': 'geometric::BiTRRT', 'cost_threshold': 30098.51643727264, 'frountier_threshold': 0.9830354968982171}"
314,1741.8466579914093,0.25789499282836914,BiTRRTkConfigDefault,1,1.4570958614349363,0.25789499282836914,1.7027739573592218,7.433402458252431,1.0,"{'init_temperature': 0.0004934766244301616, 'range': 2.0598492114402074, 'temp_change_factor': 0.2827061364153215, 'frountier_node_ratio': 0.2112216175122309, 'type': 'geometric::BiTRRT', 'cost_threshold': 31828.90639986148, 'frountier_threshold': 0.28106766600068933}"
315,1746.4561212062836,0.35169386863708496,BiTRRTkConfigDefault,1,1.945683002471924,0.35169386863708496,1.7028532783417605,8.686358037423776,1.0,"{'init_temperature': 0.0001923791816857331, 'range': 5.306671472311045, 'temp_change_factor': 0.19184575405129, 'frountier_node_ratio': 0.1766561854258314, 'type': 'geometric::BiTRRT', 'cost_threshold': 93927.74164091173, 'frountier_threshold': 0.0590401550546813}"
316,1750.7449390888214,0.5092949867248535,BiTRRTkConfigDefault,1,1.743561029434204,0.5092949867248535,1.7027960691062074,7.613859164149666,1.0,"{'init_temperature': 0.0008071296774007808, 'range': 5.78901351517125, 'temp_change_factor': 0.361994883441656, 'frountier_node_ratio': 0.15002322151861713, 'type': 'geometric::BiTRRT', 'cost_threshold': 31699.336043391268, 'frountier_threshold': 0.11972270679893326}"
317,1753.3799691200256,3.0,BiTRRTkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'init_temperature': 0.00015779010133594774, 'range': 3.652502924090069, 'temp_change_factor': 0.7692999056417025, 'frountier_node_ratio': 0.7252459697670275, 'type': 'geometric::BiTRRT', 'cost_threshold': 29171.37506942187, 'frountier_threshold': 0.7642526572407509}"
318,1755.9116830825806,0.2527580261230469,BiTRRTkConfigDefault,1,1.942384958267212,0.2527580261230469,1.7031012844709528,8.697427906004808,1.0,"{'init_temperature': 9.603198274352676e-05, 'range': 7.976055249488257, 'temp_change_factor': 0.20382732315530672, 'frountier_node_ratio': 0.19391131515568194, 'type': 'geometric::BiTRRT', 'cost_threshold': 79927.46093765585, 'frountier_threshold': 0.08134272581823587}"
319,1759.8946280479431,0.2061750888824463,BiTRRTkConfigDefault,1,1.812074899673462,0.2061750888824463,1.702977028445586,7.51453246929991,1.0,"{'init_temperature': 0.0009411625378207992, 'range': 5.902098126387191, 'temp_change_factor': 0.47536106920319576, 'frountier_node_ratio': 0.5685684331566085, 'type': 'geometric::BiTRRT', 'cost_threshold': 94924.92987264604, 'frountier_threshold': 0.4248441320175519}"
320,1764.2802481651306,0.3205721378326416,BiTRRTkConfigDefault,1,1.7350060939788818,0.3205721378326416,1.7027506470004443,8.38306210542584,1.0,"{'init_temperature': 0.0008379094493381715, 'range': 1.6264768916116374, 'temp_change_factor': 0.6404905855482323, 'frountier_node_ratio': 0.7287040565821501, 'type': 'geometric::BiTRRT', 'cost_threshold': 32887.68925184845, 'frountier_threshold': 0.6407016175974957}"
