n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
22,183.90517497062683,0.9933290481567383,BKPIECEkConfigDefault,1,4.399451971054077,0.9933290481567383,1.70295038284924,7.845674669052417,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.1285178116930841, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5490131838702478, 'failed_expansion_score_factor': 0.6433639081444594, 'min_valid_path_fraction': 0.1819550723448338, 'type': 'geometric::BKPIECE'}",
23,188.15879797935486,3.0,BKPIECEkConfigDefault,1,0.05478501319885254,0.1460099220275879,0.00015609596065450105,0.00015916847491744747,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.173183140070489, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.538967798862061, 'failed_expansion_score_factor': 0.9954742706823972, 'min_valid_path_fraction': 0.39229558782550167, 'type': 'geometric::BKPIECE'}",
24,199.9206600189209,1.270763874053955,BKPIECEkConfigDefault,1,3.593353033065796,1.270763874053955,1.7027159587666363,7.094843418664175,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.12168774278381847, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.601679201123359, 'failed_expansion_score_factor': 0.6413805472070401, 'min_valid_path_fraction': 0.1867654625029921, 'type': 'geometric::BKPIECE'}",
25,210.85197591781616,1.141247034072876,BKPIECEkConfigDefault,1,3.5646839141845703,1.141247034072876,1.7029410301947479,6.704490448435458,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.18055509840857478, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7809316372640184, 'failed_expansion_score_factor': 0.5242547645298218, 'min_valid_path_fraction': 0.31404154904120835, 'type': 'geometric::BKPIECE'}",
26,220.43414688110352,0.7055609226226807,BKPIECEkConfigDefault,1,3.6508898735046387,0.7055609226226807,1.7027757966841452,7.410454863207743,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.1161222253043235, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7247966413618278, 'failed_expansion_score_factor': 0.5262889630371335, 'min_valid_path_fraction': 0.21261476517981442, 'type': 'geometric::BKPIECE'}",
27,239.89580583572388,2.729633092880249,BKPIECEkConfigDefault,1,6.278965950012207,2.729633092880249,1.7028275030016589,12.013094930127385,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.08823716824994034, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6327185252264766, 'failed_expansion_score_factor': 0.5610245121568276, 'min_valid_path_fraction': 0.38339619270397607, 'type': 'geometric::BKPIECE'}",
28,244.0132269859314,3.0,BKPIECEkConfigDefault,1,0.04402303695678711,0.057189226150512695,0.00030654789586117073,0.0003113505609013053,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.10428981505207405, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5892110653176985, 'failed_expansion_score_factor': 0.5027141884191234, 'min_valid_path_fraction': 0.10007863278912657, 'type': 'geometric::BKPIECE'}",
29,248.4525330066681,3.0,BKPIECEkConfigDefault,1,0.09112906455993652,0.07189488410949707,0.0003025282375271704,0.0003079962312367851,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2346948101327549, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.4028731974294645, 'failed_expansion_score_factor': 0.6343443961210462, 'min_valid_path_fraction': 0.25857256534798173, 'type': 'geometric::BKPIECE'}",
30,261.1556508541107,0.9734680652618408,BKPIECEkConfigDefault,1,4.2131288051605225,0.9734680652618408,1.7028804063917067,7.526339859602966,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.1649153261243003, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0192986859408484, 'failed_expansion_score_factor': 0.505538459239596, 'min_valid_path_fraction': 0.3260281248276256, 'type': 'geometric::BKPIECE'}",
31,272.204381942749,1.5391159057617188,BKPIECEkConfigDefault,1,3.7483859062194824,1.5391159057617188,1.7029504107763613,8.307187648047083,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.16611243559778124, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0058300900215942, 'failed_expansion_score_factor': 0.5045863198876491, 'min_valid_path_fraction': 0.4975083863616848, 'type': 'geometric::BKPIECE'}",
32,284.47599387168884,2.457791805267334,BKPIECEkConfigDefault,1,4.130594968795776,2.457791805267334,1.7031014339322135,8.218588675863373,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.1513979781537497, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.619630767883933, 'failed_expansion_score_factor': 0.5144090380068249, 'min_valid_path_fraction': 0.5445194145933746, 'type': 'geometric::BKPIECE'}",
33,298.1836779117584,2.224107027053833,BKPIECEkConfigDefault,1,5.475296974182129,2.224107027053833,1.7027399642964691,7.936560845265401,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.157976547049997, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6840738032394701, 'failed_expansion_score_factor': 0.6057690930354377, 'min_valid_path_fraction': 0.2249486984483265, 'type': 'geometric::BKPIECE'}",
34,303.07683801651,3.0,BKPIECEkConfigDefault,1,0.046293020248413086,0.14655804634094238,0.0002932216767670048,0.00029798958698915213,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.1756640505321985, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6468859576893404, 'failed_expansion_score_factor': 0.5601722885356124, 'min_valid_path_fraction': 0.16696325292900518, 'type': 'geometric::BKPIECE'}",
35,312.73849391937256,1.2341508865356445,BKPIECEkConfigDefault,1,2.9884121417999268,1.2341508865356445,1.7027454725906614,7.752219918553088,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.323274978341167, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8358908388377945, 'failed_expansion_score_factor': 0.6638059246649437, 'min_valid_path_fraction': 0.21625696872408046, 'type': 'geometric::BKPIECE'}",
36,330.6850128173828,2.381606101989746,BKPIECEkConfigDefault,1,4.0548059940338135,2.381606101989746,1.7029046831121204,8.60608266918143,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.14713656261318223, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0860830609202266, 'failed_expansion_score_factor': 0.6544424141634413, 'min_valid_path_fraction': 0.2964594537936381, 'type': 'geometric::BKPIECE'}",
37,344.77617383003235,2.336437940597534,BKPIECEkConfigDefault,1,3.5421500205993652,2.336437940597534,1.7027560244602535,6.463583535185862,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3809325029140581, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5670778955635313, 'failed_expansion_score_factor': 0.6555981439922723, 'min_valid_path_fraction': 0.7255400182932701, 'type': 'geometric::BKPIECE'}",
38,358.3684718608856,1.639225959777832,BKPIECEkConfigDefault,1,3.5854320526123047,1.639225959777832,1.7028422128965912,7.244541046169663,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.06197640501243053, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7216894525004205, 'failed_expansion_score_factor': 0.522834729096473, 'min_valid_path_fraction': 0.5371028270203172, 'type': 'geometric::BKPIECE'}",
39,369.97264289855957,0.8332390785217285,BKPIECEkConfigDefault,1,3.329742908477783,0.8332390785217285,1.7027573249315604,7.6057280467760755,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.08429801811217032, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9862209055482382, 'failed_expansion_score_factor': 0.5176199437288286, 'min_valid_path_fraction': 0.2735330983309399, 'type': 'geometric::BKPIECE'}",
40,380.2055859565735,2.122135877609253,BKPIECEkConfigDefault,1,2.947848081588745,2.122135877609253,1.702706112522638,7.256277202905178,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3945953607334072, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7652714461842078, 'failed_expansion_score_factor': 0.5056189092759297, 'min_valid_path_fraction': 0.3385427071001615, 'type': 'geometric::BKPIECE'}",
41,390.89916801452637,2.1007750034332275,BKPIECEkConfigDefault,1,3.2050249576568604,2.1007750034332275,1.7027452536565464,7.966894082464165,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.04740287520497956, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8242704094006456, 'failed_expansion_score_factor': 0.5514293416597932, 'min_valid_path_fraction': 0.1756639923905329, 'type': 'geometric::BKPIECE'}",
42,401.82288098335266,1.4564671516418457,BKPIECEkConfigDefault,1,3.5893189907073975,1.4564671516418457,1.7026027108698885,6.393457368259007,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.125555645577235, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.986625634083016, 'failed_expansion_score_factor': 0.6485178817112157, 'min_valid_path_fraction': 0.33062307626335957, 'type': 'geometric::BKPIECE'}",
43,413.7381730079651,1.4999439716339111,BKPIECEkConfigDefault,1,3.286428928375244,1.4999439716339111,1.7027384452772936,7.26736288398252,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.1437392972934222, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0512303976801576, 'failed_expansion_score_factor': 0.663170072031697, 'min_valid_path_fraction': 0.17934691654845983, 'type': 'geometric::BKPIECE'}",
44,423.85328793525696,3.0,BKPIECEkConfigDefault,1,0.0041351318359375,3.0055480003356934,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5914119398781561, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.5973150862114205, 'failed_expansion_score_factor': 0.6607369215400365, 'min_valid_path_fraction': 0.08474755858637585, 'type': 'geometric::BKPIECE'}",
45,432.6044738292694,2.5962610244750977,BKPIECEkConfigDefault,1,4.569485187530518,2.5962610244750977,1.7028043222845575,7.108508592914074,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.15911001619950618, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0301512873726661, 'failed_expansion_score_factor': 0.5035208111661684, 'min_valid_path_fraction': 0.22426318558026376, 'type': 'geometric::BKPIECE'}",
46,446.86495995521545,1.8869290351867676,BKPIECEkConfigDefault,1,6.6722869873046875,1.8869290351867676,1.70272161033889,14.771286339945853,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.05727109439309132, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9258506476955043, 'failed_expansion_score_factor': 0.5253838743426303, 'min_valid_path_fraction': 0.21618807319018002, 'type': 'geometric::BKPIECE'}",
47,451.19815397262573,3.0,BKPIECEkConfigDefault,1,0.08499002456665039,0.12496113777160645,0.0001295018738521951,0.00013469408109510704,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.12218324762955549, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.4695647285987986, 'failed_expansion_score_factor': 0.0384438237920356, 'min_valid_path_fraction': 0.3728886524175396, 'type': 'geometric::BKPIECE'}",
48,463.70088481903076,2.3509511947631836,BKPIECEkConfigDefault,1,3.0513439178466797,2.3509511947631836,1.7026608791966116,6.981769372261242,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.10787691019293047, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7065932704649374, 'failed_expansion_score_factor': 0.42678272017385566, 'min_valid_path_fraction': 0.45103169589190095, 'type': 'geometric::BKPIECE'}",
