n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
468,4477.382945,0.419089079,RRTConnectkConfigDefault,1,1.193681002,0.419089079,1.702857138,7.561171419,1,"{'range': 11.437514897202758, 'type': 'geometric::RRTConnect'}"
469,4480.169062,0.079712868,RRTConnectkConfigDefault,1,1.200579882,0.079712868,1.702876295,7.485819282,1,"{'range': 10.789631706999273, 'type': 'geometric::RRTConnect'}"
470,4482.741233,0.233085871,RRTConnectkConfigDefault,1,1.054817915,0.233085871,1.702585529,7.613502926,1,"{'range': 13.232434217006352, 'type': 'geometric::RRTConnect'}"
471,4485.975029,0.109891891,RRTConnectkConfigDefault,1,1.267653942,0.109891891,1.702852109,7.650952673,1,"{'range': 10.761395728854536, 'type': 'geometric::RRTConnect'}"
472,4488.90525,0.300358057,RRTConnectkConfigDefault,1,1.150237083,0.300358057,1.702858309,6.742723217,1,"{'range': 13.989469940755102, 'type': 'geometric::RRTConnect'}"
473,4491.479077,0.202764988,RRTConnectkConfigDefault,1,0.957336187,0.202764988,1.702699513,6.603526905,1,"{'range': 11.763241913599806, 'type': 'geometric::RRTConnect'}"
474,4494.021416,0.108697176,RRTConnectkConfigDefault,1,1.121952057,0.108697176,1.702849209,6.904930515,1,"{'range': 14.365603646185768, 'type': 'geometric::RRTConnect'}"
475,4496.762993,0.226623058,RRTConnectkConfigDefault,1,0.99495697,0.226623058,1.702619175,8.866382314,1,"{'range': 12.89819431542563, 'type': 'geometric::RRTConnect'}"
476,4499.012765,0.148853064,RRTConnectkConfigDefault,1,0.822873116,0.148853064,1.702698996,8.462358362,1,"{'range': 9.704287161268125, 'type': 'geometric::RRTConnect'}"
477,4501.310536,0.153862,RRTConnectkConfigDefault,1,0.966316938,0.153862,1.703075991,8.546135603,1,"{'range': 11.252448832739098, 'type': 'geometric::RRTConnect'}"
478,4503.414827,0.121171951,RRTConnectkConfigDefault,1,0.767319918,0.121171951,1.702702349,7.305957537,1,"{'range': 12.293388826421438, 'type': 'geometric::RRTConnect'}"
479,4505.265511,0.046530008,RRTConnectkConfigDefault,1,0.766533852,0.046530008,1.703115766,6.838850677,1,"{'range': 10.926269772563291, 'type': 'geometric::RRTConnect'}"
480,4507.407132,0.215971947,RRTConnectkConfigDefault,1,0.764482021,0.215971947,1.702691525,6.85262951,1,"{'range': 13.562159274573794, 'type': 'geometric::RRTConnect'}"
