n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
505,3366.000752210617,0.4353320598602295,BiTRRTkConfigDefault,1,2.0612919330596924,0.4353320598602295,1.7028611331965031,7.1303656444854235,1.0,"{'init_temperature': 0.0007352116509055316, 'range': 5.417102324007847, 'temp_change_factor': 0.558347468828359, 'frountier_node_ratio': 0.41724789104345783, 'type': 'geometric::BiTRRT', 'cost_threshold': 61627.84284965547, 'frountier_threshold': 0.6060597798701373}"
506,3372.6512291431427,0.35829782485961914,BiTRRTkConfigDefault,1,2.5586249828338623,0.35829782485961914,1.702808151450333,7.993244855303966,1.0,"{'init_temperature': 9.094708433776807e-05, 'range': 6.400588974946572, 'temp_change_factor': 0.8096094096663974, 'frountier_node_ratio': 0.641669500619262, 'type': 'geometric::BiTRRT', 'cost_threshold': 21155.068698144314, 'frountier_threshold': 0.6590425978764688}"
507,3379.8262991905212,0.8192110061645508,BiTRRTkConfigDefault,1,2.8550779819488525,0.8192110061645508,1.702947837406382,7.825319883179843,1.0,"{'init_temperature': 0.0005426402896756012, 'range': 7.160636392074359, 'temp_change_factor': 0.8571685202892741, 'frountier_node_ratio': 0.47474159200045174, 'type': 'geometric::BiTRRT', 'cost_threshold': 13749.793302171369, 'frountier_threshold': 0.4558938616154354}"
508,3387.232552051544,0.352963924407959,BiTRRTkConfigDefault,1,3.5506911277771,0.352963924407959,1.702769541069419,9.172188532422183,1.0,"{'init_temperature': 0.0006266686308444797, 'range': 11.810881635448045, 'temp_change_factor': 0.6777108117819302, 'frountier_node_ratio': 0.25616165740158786, 'type': 'geometric::BiTRRT', 'cost_threshold': 54499.121124976344, 'frountier_threshold': 0.40393886995354344}"
509,3393.674503087997,0.3808388710021973,BiTRRTkConfigDefault,1,2.4863181114196777,0.3808388710021973,1.702510960946458,6.920755595058009,1.0,"{'init_temperature': 0.00028227169138433017, 'range': 3.9173081831049625, 'temp_change_factor': 0.5816463880801621, 'frountier_node_ratio': 0.799106406699105, 'type': 'geometric::BiTRRT', 'cost_threshold': 5729.653683609172, 'frountier_threshold': 0.3593566489059514}"
510,3401.1373131275177,0.3967909812927246,BiTRRTkConfigDefault,1,3.342070817947388,0.3967909812927246,1.7027200746823057,9.402017971609,1.0,"{'init_temperature': 0.000508579121206268, 'range': 10.144275753137304, 'temp_change_factor': 0.9140530724656363, 'frountier_node_ratio': 0.7528112211206285, 'type': 'geometric::BiTRRT', 'cost_threshold': 51090.8775144921, 'frountier_threshold': 0.24909115927992292}"
511,3409.618459224701,0.2228720188140869,BiTRRTkConfigDefault,1,4.1478989124298105,0.2228720188140869,1.7028387469576158,11.5881676661484,1.0,"{'init_temperature': 0.0005664628176989693, 'range': 8.59371546642229, 'temp_change_factor': 0.7423223066177183, 'frountier_node_ratio': 0.2840277238218538, 'type': 'geometric::BiTRRT', 'cost_threshold': 38972.98415309304, 'frountier_threshold': 0.539020603787168}"
512,3416.0124151706696,0.18776893615722656,BiTRRTkConfigDefault,1,2.5335140228271484,0.18776893615722656,1.702937578655709,6.8364516985173776,1.0,"{'init_temperature': 0.00035274358561830063, 'range': 5.900363285003977, 'temp_change_factor': 0.637424149134941, 'frountier_node_ratio': 0.602493453726516, 'type': 'geometric::BiTRRT', 'cost_threshold': 33810.67326182261, 'frountier_threshold': 0.8779734163416273}"
513,3421.995874166489,0.3133041858673096,BiTRRTkConfigDefault,1,2.5358309745788574,0.3133041858673096,1.7029512412439811,7.936138704552723,1.0,"{'init_temperature': 0.0008675265816533479, 'range': 2.4466522781580897, 'temp_change_factor': 0.8392123465206529, 'frountier_node_ratio': 0.3507339654701308, 'type': 'geometric::BiTRRT', 'cost_threshold': 24635.17291540696, 'frountier_threshold': 0.3205492780043701}"
514,3428.494071006775,0.2546658515930176,BiTRRTkConfigDefault,1,2.5839409828186035,0.2546658515930176,1.7028322560547229,7.218061600464902,1.0,"{'init_temperature': 0.000659657426307372, 'range': 4.5417699649825405, 'temp_change_factor': 0.9825388624942523, 'frountier_node_ratio': 0.3125977552345441, 'type': 'geometric::BiTRRT', 'cost_threshold': 17269.705665936388, 'frountier_threshold': 0.13707606397028735}"
