,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
1279,6748.683022,0.188051224,RRTConnectkConfigDefault,1,1.129091024,0.188051224,1.703028003,7.8257441729999995,1,"{'range': 10.986575696653018, 'type': 'geometric::RRTConnect'}"
1280,6751.699529,0.25675702100000003,RRTConnectkConfigDefault,1,1.1412990090000001,0.25675702100000003,1.703090797,7.819852347,1,"{'range': 8.977903149569881, 'type': 'geometric::RRTConnect'}"
1281,6752.266611,3.0,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'range': 10.211444668638705, 'type': 'geometric::RRTConnect'}"
1282,6755.072156,0.18599987,RRTConnectkConfigDefault,1,1.079216957,0.18599987,1.702906152,8.79254625,1,"{'range': 12.128589597938355, 'type': 'geometric::RRTConnect'}"
1283,6757.529240000001,0.11858511,RRTConnectkConfigDefault,1,0.895354986,0.11858511,1.702759185,7.607407362999999,1,"{'range': 10.509903003063759, 'type': 'geometric::RRTConnect'}"
1284,6759.841256000001,0.204438925,RRTConnectkConfigDefault,1,0.9648511409999999,0.204438925,1.7026793219999998,8.173636067,1,"{'range': 9.254038848458524, 'type': 'geometric::RRTConnect'}"
1285,6762.313331,0.430325031,RRTConnectkConfigDefault,1,0.954086065,0.430325031,1.7027279240000002,7.205850536,1,"{'range': 11.725914932731351, 'type': 'geometric::RRTConnect'}"
1286,6764.835073,0.14854598,RRTConnectkConfigDefault,1,1.170053005,0.14854598,1.7027428130000002,10.95430334,1,"{'range': 11.211875964961884, 'type': 'geometric::RRTConnect'}"
1287,6767.017511,0.136430025,RRTConnectkConfigDefault,1,0.83348918,0.136430025,1.702906309,7.129367521,1,"{'range': 9.927765993907412, 'type': 'geometric::RRTConnect'}"
1288,6769.426209,0.165277004,RRTConnectkConfigDefault,1,1.12322402,0.165277004,1.7028591990000002,9.382379256,1,"{'range': 8.409338722612649, 'type': 'geometric::RRTConnect'}"
1289,6771.745439,0.308022022,RRTConnectkConfigDefault,1,0.941240072,0.308022022,1.7028724519999998,8.353047597,1,"{'range': 8.066298680207556, 'type': 'geometric::RRTConnect'}"
1290,6774.106814,0.152554035,RRTConnectkConfigDefault,1,0.949404955,0.152554035,1.703008689,8.545664471,1,"{'range': 9.616257302270405, 'type': 'geometric::RRTConnect'}"
1291,6776.509145,0.179949045,RRTConnectkConfigDefault,1,1.010107994,0.179949045,1.702822013,8.720337665,1,"{'range': 10.876703523558831, 'type': 'geometric::RRTConnect'}"
1292,6779.0105920000005,0.148626804,RRTConnectkConfigDefault,1,0.944103956,0.148626804,1.702990011,7.975562588,1,"{'range': 12.309891423400314, 'type': 'geometric::RRTConnect'}"
1293,6781.166574,0.067566156,RRTConnectkConfigDefault,1,0.9843759540000001,0.067566156,1.7027135709999999,7.469320493,1,"{'range': 10.228213677282906, 'type': 'geometric::RRTConnect'}"
1294,6783.235997,0.165939093,RRTConnectkConfigDefault,1,0.870297194,0.165939093,1.702764797,7.530550237999999,1,"{'range': 11.421464676704899, 'type': 'geometric::RRTConnect'}"
1295,6785.460515999999,0.11310601199999999,RRTConnectkConfigDefault,1,0.977242947,0.11310601199999999,1.702647651,8.114413789,1,"{'range': 7.626926004616888, 'type': 'geometric::RRTConnect'}"
1296,6787.84442,0.13551998099999998,RRTConnectkConfigDefault,1,0.8805902,0.13551998099999998,1.7029199609999999,7.594698656,1,"{'range': 8.742774904785986, 'type': 'geometric::RRTConnect'}"
1297,6790.479090999999,0.209383011,RRTConnectkConfigDefault,1,0.9924128059999999,0.209383011,1.702853763,7.332019858,1,"{'range': 10.645516079054765, 'type': 'geometric::RRTConnect'}"
