,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
785,5259.046817064285,0.5392580032348633,BKPIECEkConfigDefault,1,2.0248138904571533,0.5392580032348633,1.7028830005594424,7.905599303344388,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6037386689416686, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6497504973081731, 'failed_expansion_score_factor': 0.736410018559196, 'min_valid_path_fraction': 0.0588156721541704, 'type': 'geometric::BKPIECE'}"
786,5269.130805969238,2.330760955810547,BKPIECEkConfigDefault,1,2.913658857345581,2.330760955810547,1.7029096936436878,11.951461425874452,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7192008788450571, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6822427183399921, 'failed_expansion_score_factor': 0.9481465848620589, 'min_valid_path_fraction': 0.8366646858182895, 'type': 'geometric::BKPIECE'}"
787,5275.487607002258,0.8778371810913086,BKPIECEkConfigDefault,1,1.7020909786224363,0.8778371810913086,1.7026716465749538,8.077768365857969,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5383123866245965, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.65674358353081, 'failed_expansion_score_factor': 0.5177390445118216, 'min_valid_path_fraction': 0.9169105173364196, 'type': 'geometric::BKPIECE'}"
788,5283.5187368392935,1.5960321426391602,BKPIECEkConfigDefault,1,2.591454029083252,1.5960321426391602,1.7029031306240388,10.20062203528285,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.978276829483306, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6467814063664876, 'failed_expansion_score_factor': 0.6369051488346108, 'min_valid_path_fraction': 0.3580172190105217, 'type': 'geometric::BKPIECE'}"
789,5289.664082050324,0.886584997177124,BKPIECEkConfigDefault,1,1.4287590980529783,0.886584997177124,1.702643242679047,6.616876817845711,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6521338012675975, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6484921962618444, 'failed_expansion_score_factor': 0.568949832578805, 'min_valid_path_fraction': 0.12316423803331802, 'type': 'geometric::BKPIECE'}"
790,5295.946681976317,0.4776809215545654,BKPIECEkConfigDefault,1,1.463346004486084,0.4776809215545654,1.702666764829796,7.5944356046594015,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4528878474447252, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6972545308843675, 'failed_expansion_score_factor': 0.49359242545389614, 'min_valid_path_fraction': 0.9592618289272289, 'type': 'geometric::BKPIECE'}"
791,5302.950122833252,1.7269318103790283,BKPIECEkConfigDefault,1,1.6660618782043457,1.7269318103790283,1.702993640918897,8.344059396274934,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.14618402363334795, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6942092860842809, 'failed_expansion_score_factor': 0.3682944309243597, 'min_valid_path_fraction': 0.26414697446306085, 'type': 'geometric::BKPIECE'}"
792,5310.4739298820505,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6749358138490871, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6483359547196982, 'failed_expansion_score_factor': 0.7362559751922404, 'min_valid_path_fraction': 0.2619594789244046, 'type': 'geometric::BKPIECE'}"
793,5317.983217000961,1.7124438285827637,BKPIECEkConfigDefault,1,3.3201389312744136,1.7124438285827637,1.702822078031215,11.555450164826178,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6471390308258358, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6707823372477568, 'failed_expansion_score_factor': 0.9999713173957958, 'min_valid_path_fraction': 0.5569788394571277, 'type': 'geometric::BKPIECE'}"
794,5326.8438370227805,0.6923670768737793,BKPIECEkConfigDefault,1,1.6090011596679688,0.6923670768737793,1.7029643162410155,6.962680163500264,1.0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.31543033839915086, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.680174122296099, 'failed_expansion_score_factor': 0.5076604200443275, 'min_valid_path_fraction': 0.809769224100454, 'type': 'geometric::BKPIECE'}"
