n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
39,307.2857899666,3,BKPIECEkConfigDefault,1,0.1678788662,3.0381469727,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.36684569593300187, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4084541165379718, 'failed_expansion_score_factor': 0.124870401640639, 'min_valid_path_fraction': 0.21488375086993527, 'type': 'geometric::BKPIECE'}"
40,314.4262499809,3,BKPIECEkConfigDefault,1,0.0342741013,3.0996630192,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3906481113248059, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.328566835145574, 'failed_expansion_score_factor': 0.39238407651585394, 'min_valid_path_fraction': 0.07553124090052321, 'type': 'geometric::BKPIECE'}"
41,324.0063169003,3,BKPIECEkConfigDefault,1,0.1960721016,3.0739209652,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3893510066010002, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.212059120205959, 'failed_expansion_score_factor': 0.5717052901151463, 'min_valid_path_fraction': 0.2885796590156152, 'type': 'geometric::BKPIECE'}"
42,330.3908689022,3,BKPIECEkConfigDefault,1,0.0347950459,3.0235159397,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6632735735495199, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.0176472478176115, 'failed_expansion_score_factor': 0.043872439261225096, 'min_valid_path_fraction': 0.9690807949630282, 'type': 'geometric::BKPIECE'}"
43,336.7658979893,3,BKPIECEkConfigDefault,1,0.0726430416,3.1592040062,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8811067907014346, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.2008659655356473, 'failed_expansion_score_factor': 0.16202258596801417, 'min_valid_path_fraction': 0.7253613120892076, 'type': 'geometric::BKPIECE'}"
44,343.0016610622,3,BKPIECEkConfigDefault,1,0.061109066,3.078827858,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6632735735495199, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.2008659655356473, 'failed_expansion_score_factor': 0.1593459626865531, 'min_valid_path_fraction': 0.7170291187119407, 'type': 'geometric::BKPIECE'}"
45,352.0113818645,3,BKPIECEkConfigDefault,1,0.1024610996,3.0185968876,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9549746959928318, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.2008659655356473, 'failed_expansion_score_factor': 0.1593459626865531, 'min_valid_path_fraction': 0.8117380752658047, 'type': 'geometric::BKPIECE'}"
46,358.7899620533,3,BKPIECEkConfigDefault,1,0.0623281002,3.0682420731,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6632735735495199, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.827635451012308, 'failed_expansion_score_factor': 0.9516683606637636, 'min_valid_path_fraction': 0.8117380752658047, 'type': 'geometric::BKPIECE'}"
47,366.3746929169,3,BKPIECEkConfigDefault,1,0.0805909634,3.1564819813,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3908779594956191, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.2008659655356473, 'failed_expansion_score_factor': 0.1593459626865531, 'min_valid_path_fraction': 0.8117380752658047, 'type': 'geometric::BKPIECE'}"
48,373.0821659565,3,BKPIECEkConfigDefault,1,0.1155970097,3.077614069,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9538331625150829, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.241084998756307, 'failed_expansion_score_factor': 0.1593459626865531, 'min_valid_path_fraction': 0.8117380752658047, 'type': 'geometric::BKPIECE'}"
49,381.5933248997,3,BKPIECEkConfigDefault,1,0.1196269989,3.0555701256,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.516823392399804, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.454087470554254, 'failed_expansion_score_factor': 0.5970139907679193, 'min_valid_path_fraction': 0.3474924072526661, 'type': 'geometric::BKPIECE'}"
50,391.9963550568,1.7458078861,BKPIECEkConfigDefault,1,3.5612618923,1.7458078861,1.7029275295,1.7029275295,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7883855314198525, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.057189048919295, 'failed_expansion_score_factor': 0.38305615480445054, 'min_valid_path_fraction': 0.2859328637440429, 'type': 'geometric::BKPIECE'}"
51,413.6270740032,3,BKPIECEkConfigDefault,1,0.0778229237,3.0963571072,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9638435571055961, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.049557501865227, 'failed_expansion_score_factor': 0.28727559527705937, 'min_valid_path_fraction': 0.9846100077420654, 'type': 'geometric::BKPIECE'}"
52,420.5768978596,3,BKPIECEkConfigDefault,1,0.0869259834,3.0701961517,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0691108978284809, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.6209915313024075, 'failed_expansion_score_factor': 0.29206956690923214, 'min_valid_path_fraction': 0.10605816016489855, 'type': 'geometric::BKPIECE'}"
53,431.2791619301,3,BKPIECEkConfigDefault,1,0.0725369453,3.1174180508,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.7462736868376507, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.289738501181185, 'failed_expansion_score_factor': 0.6425696519429107, 'min_valid_path_fraction': 0.45353535407935797, 'type': 'geometric::BKPIECE'}"
54,438.4179079533,3,BKPIECEkConfigDefault,1,0.0378599167,3.0904579163,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.633038350461572, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.7123985746601877, 'failed_expansion_score_factor': 0.1593459626865531, 'min_valid_path_fraction': 0.8117380752658047, 'type': 'geometric::BKPIECE'}"
55,444.8054690361,3,BKPIECEkConfigDefault,1,0.0509858131,3.1689660549,0,0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5671643194028738, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.0896588904731623, 'failed_expansion_score_factor': 0.1593459626865531, 'min_valid_path_fraction': 0.8326270026260555, 'type': 'geometric::BKPIECE'}"
