n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
247,1785.4937779904,3,BKPIECEkConfigDefault,1,0.048099041,3.0235219002,0,0,0,"{'border_fraction': 0.8567601416417251, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.407753090519766, 'failed_expansion_score_factor': 0.20832140255838905, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8870992468429906, 'type': 'geometric::BKPIECE'}"
248,1793.2086400986,3,BKPIECEkConfigDefault,1,0.0449769497,3.039691925,0,0,0,"{'border_fraction': 0.4807493997866984, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.135703924832871, 'failed_expansion_score_factor': 0.6070454474296171, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.1685246054765821, 'type': 'geometric::BKPIECE'}"
249,1799.2214331627,3,BKPIECEkConfigDefault,1,0.002753973,3.0937390327,0,0,0,"{'border_fraction': 0.5385889875589952, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.542258356443884, 'failed_expansion_score_factor': 0.09484520907284444, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5344611747473519, 'type': 'geometric::BKPIECE'}"
250,1811.65832901,1.7387909889,BKPIECEkConfigDefault,1,7.6078269482,1.7387909889,1.7030346821,6.7227934662,1,"{'border_fraction': 0.2724006421231746, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4021655229172183, 'failed_expansion_score_factor': 0.6440135147856092, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8315182552811383, 'type': 'geometric::BKPIECE'}"
251,1817.2718470097,3,BKPIECEkConfigDefault,1,0.2002649307,0.4717829227,0.0004562965,0.0004562965,0,"{'border_fraction': 0.20025652866352162, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.164583712151282, 'failed_expansion_score_factor': 0.4101087056380054, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.33835428696653624, 'type': 'geometric::BKPIECE'}"
252,1823.3481140137,3,BKPIECEkConfigDefault,1,0.3109431267,0.7987270355,0.0001543448,0.0001543448,0,"{'border_fraction': 0.13857890550941288, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.230343009643078, 'failed_expansion_score_factor': 0.2766606521781466, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.13084204395175958, 'type': 'geometric::BKPIECE'}"
253,1831.9522509575,3,BKPIECEkConfigDefault,1,0.3441209793,2.8253669739,0.0001847873,0.0001847873,0,"{'border_fraction': 0.42072898758789956, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.899123573982076, 'failed_expansion_score_factor': 0.7283058440648011, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.47987640187069647, 'type': 'geometric::BKPIECE'}"
254,1837.0883381367,3,BKPIECEkConfigDefault,1,0.2099859715,0.846487999,0.0002689681,0.0002689681,0,"{'border_fraction': 0.8581801154157047, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.618949506678371, 'failed_expansion_score_factor': 0.6178465939529789, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.1746042147771829, 'type': 'geometric::BKPIECE'}"
255,1843.9811501503,3,BKPIECEkConfigDefault,1,0.2806279659,1.9679229259,0.0001678129,0.0001678129,0,"{'border_fraction': 0.5809977105638893, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.005982029180708, 'failed_expansion_score_factor': 0.3186257147926883, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6855541138348344, 'type': 'geometric::BKPIECE'}"
256,1850.6115579605,3,BKPIECEkConfigDefault,1,0.093611002,1.7775468826,0.0001041897,0.0001041897,0,"{'border_fraction': 0.4802554052893129, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.858612242325317, 'failed_expansion_score_factor': 0.636987001578957, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8327112128862438, 'type': 'geometric::BKPIECE'}"
257,1858.1221761704,3,BKPIECEkConfigDefault,1,0.0299749374,3.0074770451,0,0,0,"{'border_fraction': 0.33579568916714453, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.570416709388951, 'failed_expansion_score_factor': 0.7062748550889207, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9526162913025642, 'type': 'geometric::BKPIECE'}"
258,1862.6602830887,3,BKPIECEkConfigDefault,1,0.0834350586,0.4221560955,0.0003242675,0.0003242675,0,"{'border_fraction': 0.6332952057019073, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.327211166781955, 'failed_expansion_score_factor': 0.8806853637542018, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3102894980914708, 'type': 'geometric::BKPIECE'}"
259,1868.7053911686,3,BKPIECEkConfigDefault,1,0.2785251141,0.4364318848,0.000445145,0.000548724,0,"{'border_fraction': 0.8174710228825183, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.123160514832075, 'failed_expansion_score_factor': 0.7417127563878004, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6934315242178247, 'type': 'geometric::BKPIECE'}"
260,1876.2333519459,3,BKPIECEkConfigDefault,1,0.4942312241,0.9687981606,0.0004509115,0.0005206141,0,"{'border_fraction': 0.47848676143145097, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.671302210849016, 'failed_expansion_score_factor': 0.5387101435914599, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8743399632711187, 'type': 'geometric::BKPIECE'}"
261,1882.3480591774,3,BKPIECEkConfigDefault,1,0.6653101444,0.9833328724,0.0003039457,0.000349438,0,"{'border_fraction': 0.5333060278335038, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.940935377385725, 'failed_expansion_score_factor': 0.9988587197097093, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.06299095520953191, 'type': 'geometric::BKPIECE'}"
262,1888.9240000248,3,BKPIECEkConfigDefault,1,0.0765490532,1.3523099422,0.0003167689,0.0003167689,0,"{'border_fraction': 0.27417838668759575, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.8034441972946422, 'failed_expansion_score_factor': 0.8272811758885836, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8828274300890346, 'type': 'geometric::BKPIECE'}"
263,1896.7483041287,3,BKPIECEkConfigDefault,1,0.073720932,3.0530822277,0,0,0,"{'border_fraction': 0.45846823601730846, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.479865765441123, 'failed_expansion_score_factor': 0.031682003317338836, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5762928214875874, 'type': 'geometric::BKPIECE'}"
264,1902.0760581493,3,BKPIECEkConfigDefault,1,0.2355959415,0.9015119076,0.0002324159,0.0002903693,0,"{'border_fraction': 0.0086138744498655, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.234629344326457, 'failed_expansion_score_factor': 0.25743458778101524, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.17674485676685925, 'type': 'geometric::BKPIECE'}"
265,1907.6020181179,3,BKPIECEkConfigDefault,1,0.3982658386,0.5167958736,0.0003693111,0.000435336,0,"{'border_fraction': 0.7672426577923005, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.708675868343784, 'failed_expansion_score_factor': 0.8952280040855303, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.09219404100250006, 'type': 'geometric::BKPIECE'}"
266,1914.8810400963,3,BKPIECEkConfigDefault,1,0.1444499493,2.0400290489,0.0002334512,0.0002577961,0,"{'border_fraction': 0.9048032854675016, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.003586739160871, 'failed_expansion_score_factor': 0.08510813114857052, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7336653140176971, 'type': 'geometric::BKPIECE'}"
267,1920.1468710899,3,BKPIECEkConfigDefault,1,0.0919880867,0.5747230053,0.000271519,0.00030242,0,"{'border_fraction': 0.7639458768438744, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6434271669429569, 'failed_expansion_score_factor': 0.41233299739437823, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7610690439376764, 'type': 'geometric::BKPIECE'}"
268,1927.0440289974,3,BKPIECEkConfigDefault,1,0.1673560143,2.0779459476,0.0006279936,0.0006279936,0,"{'border_fraction': 0.37492435341322483, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.8524698213852995, 'failed_expansion_score_factor': 0.28715082843212514, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4688005106273162, 'type': 'geometric::BKPIECE'}"
269,1942.2097799778,3,BKPIECEkConfigDefault,1,0.1176331043,3.0346128941,0,0,0,"{'border_fraction': 0.04943336867298076, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.159584634201956, 'failed_expansion_score_factor': 0.8187701332523271, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.035827655025700844, 'type': 'geometric::BKPIECE'}"
270,1950.8596091271,3,BKPIECEkConfigDefault,1,0.0174629688,3.0423150063,0,0,0,"{'border_fraction': 0.021348582222031953, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.252569176115504, 'failed_expansion_score_factor': 0.7662629761538272, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.40180558664733934, 'type': 'geometric::BKPIECE'}"
271,1957.1014111042,3,BKPIECEkConfigDefault,1,0.0655460358,3.0896480083,0,0,0,"{'border_fraction': 0.8035152773822726, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.2976077966471401, 'failed_expansion_score_factor': 0.4283153492602988, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7835062305052681, 'type': 'geometric::BKPIECE'}"
272,1962.8133859634,3,BKPIECEkConfigDefault,1,0.0120530128,3.2564139366,0,0,0,"{'border_fraction': 0.4805918801296232, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7032418358384211, 'failed_expansion_score_factor': 0.587954063307578, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9054570616799349, 'type': 'geometric::BKPIECE'}"
273,1968.8525111675,3,BKPIECEkConfigDefault,1,0.031881094,3.0199279785,0,0,0,"{'border_fraction': 0.2617575718399342, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.842597799879877, 'failed_expansion_score_factor': 0.2953538234236701, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9614123423647409, 'type': 'geometric::BKPIECE'}"
274,1974.5711369515,3,BKPIECEkConfigDefault,1,0.0728161335,3.0228471756,0,0,0,"{'border_fraction': 0.05461499425484828, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.895586165578199, 'failed_expansion_score_factor': 0.5408163979640477, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.12254194713914368, 'type': 'geometric::BKPIECE'}"
275,1979.9061729908,3,BKPIECEkConfigDefault,1,0.0898160934,3.1482741833,0,0,0,"{'border_fraction': 0.711728417455232, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.154208785645671, 'failed_expansion_score_factor': 0.882827354576174, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2117488497622918, 'type': 'geometric::BKPIECE'}"
276,1985.8865439892,3,BKPIECEkConfigDefault,1,0.0357580185,3.0334718227,0,0,0,"{'border_fraction': 0.8630163722896474, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.814489732503377, 'failed_expansion_score_factor': 0.5569262864556127, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8152388033648885, 'type': 'geometric::BKPIECE'}"
277,1999.8857140541,2.6156070232,BKPIECEkConfigDefault,1,8.316920042,2.6156070232,1.7030904473,7.2886946416,1,"{'border_fraction': 0.10669562477945005, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.923112754151903, 'failed_expansion_score_factor': 0.4694865511562868, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.13567420867482638, 'type': 'geometric::BKPIECE'}"
278,2005.6337239742,3,BKPIECEkConfigDefault,1,0.3275020123,0.4711611271,0.0002434311,0.0002482048,0,"{'border_fraction': 0.4266367762654968, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0952755710332325, 'failed_expansion_score_factor': 0.45404595998340447, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6665293578201241, 'type': 'geometric::BKPIECE'}"
279,2010.9929511547,3,BKPIECEkConfigDefault,1,0.1747279167,0.7811729908,0.0004891093,0.0004891093,0,"{'border_fraction': 0.8957704722210486, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.9795467973520475, 'failed_expansion_score_factor': 0.5648411167935727, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8433714528617812, 'type': 'geometric::BKPIECE'}"
280,2016.6506590843,3,BKPIECEkConfigDefault,1,0.2681889534,0.80114007,0.0003493284,0.0003493284,0,"{'border_fraction': 0.5795161191289596, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.958698945401824, 'failed_expansion_score_factor': 0.31057805700615126, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.46302384354559933, 'type': 'geometric::BKPIECE'}"
281,2022.6534991264,3,BKPIECEkConfigDefault,1,0.1345090866,1.1074700356,0.0004326927,0.0004326927,0,"{'border_fraction': 0.05114592504419502, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.952528398687353, 'failed_expansion_score_factor': 0.6132104829695227, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3525076212152982, 'type': 'geometric::BKPIECE'}"
282,2028.9030389786,3,BKPIECEkConfigDefault,1,0.4012680054,1.1066329479,0.0003147372,0.0003147372,0,"{'border_fraction': 0.1490613064950177, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.183472609907234, 'failed_expansion_score_factor': 0.1475283439152727, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2782553158028871, 'type': 'geometric::BKPIECE'}"
283,2035.565320015,3,BKPIECEkConfigDefault,1,0.1555809975,2.1834149361,0.0004148726,0.0004148726,0,"{'border_fraction': 0.5485395654771402, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.212453960275866, 'failed_expansion_score_factor': 0.6406875576927186, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6050971446195585, 'type': 'geometric::BKPIECE'}"
284,2041.4276430607,3,BKPIECEkConfigDefault,1,0.2495651245,1.1744501591,0.0004683871,0.0004683871,0,"{'border_fraction': 0.6734210726730683, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.794399915532734, 'failed_expansion_score_factor': 0.6158646882973567, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3697195293879263, 'type': 'geometric::BKPIECE'}"
285,2047.596050024,3,BKPIECEkConfigDefault,1,0.1194968224,1.7675659657,0.0003013823,0.0003013823,0,"{'border_fraction': 0.20391682801873745, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.996839171972162, 'failed_expansion_score_factor': 0.8803175760450422, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8440782395829901, 'type': 'geometric::BKPIECE'}"
286,2055.4158799648,3,BKPIECEkConfigDefault,1,0.1527388096,3.2547569275,0.0004499764,0.0004499764,0,"{'border_fraction': 0.09446514454119315, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.260259136941964, 'failed_expansion_score_factor': 0.3815890728061494, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8093548405614005, 'type': 'geometric::BKPIECE'}"
287,2061.2236790657,3,BKPIECEkConfigDefault,1,0.1081819534,1.584487915,0.0003190025,0.0003190025,0,"{'border_fraction': 0.828411924974244, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.2997343152861416, 'failed_expansion_score_factor': 0.1920293076514048, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3380468939276381, 'type': 'geometric::BKPIECE'}"
288,2067.3723461628,3,BKPIECEkConfigDefault,1,0.1247661114,1.1315238476,0.0004938933,0.0005844592,0,"{'border_fraction': 0.23317300292999832, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.664243345532077, 'failed_expansion_score_factor': 0.6947618756101585, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6996872518137478, 'type': 'geometric::BKPIECE'}"
289,2072.7796289921,3,BKPIECEkConfigDefault,1,0.2656629086,0.7154970169,0.0003441745,0.0003441745,0,"{'border_fraction': 0.9815684360993718, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.826326964328372, 'failed_expansion_score_factor': 0.4885740932264515, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.16932894992695158, 'type': 'geometric::BKPIECE'}"
290,2079.2778301239,3,BKPIECEkConfigDefault,1,0.2019059658,1.5919229984,0.0003619554,0.0003619554,0,"{'border_fraction': 0.4007585306791722, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.3939789507526896, 'failed_expansion_score_factor': 0.8734336026363785, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.34238724466398174, 'type': 'geometric::BKPIECE'}"
291,2085.1229059696,3,BKPIECEkConfigDefault,1,0.1455290318,1.3101670742,0.0005552012,0.0005552012,0,"{'border_fraction': 0.8199610318253553, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.179081992248738, 'failed_expansion_score_factor': 0.5417639791141893, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.018900700895496447, 'type': 'geometric::BKPIECE'}"
292,2093.3676891327,3,BKPIECEkConfigDefault,1,0.0720648766,3.0824148655,0,0,0,"{'border_fraction': 0.1075550213643135, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.714926741974898, 'failed_expansion_score_factor': 0.04175612752143543, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.744210695240367, 'type': 'geometric::BKPIECE'}"
293,2099.6769649983,3,BKPIECEkConfigDefault,1,0.2080881596,0.7627971172,0.0003700183,0.0003700183,0,"{'border_fraction': 0.3386042501589871, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.238976166286609, 'failed_expansion_score_factor': 0.4491432477005216, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9324921020879448, 'type': 'geometric::BKPIECE'}"
294,2105.3377799988,3,BKPIECEkConfigDefault,1,0.3365681171,0.6849400997,0.0002291322,0.0002291322,0,"{'border_fraction': 0.9919512954601307, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.341328154306959, 'failed_expansion_score_factor': 0.7263473723897639, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4781844308855122, 'type': 'geometric::BKPIECE'}"
295,2111.8774540424,3,BKPIECEkConfigDefault,1,0.1345641613,1.4449880123,0.0004069942,0.0004069942,0,"{'border_fraction': 0.3012484885039919, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.613249111217701, 'failed_expansion_score_factor': 0.4110969518739055, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5422102281858882, 'type': 'geometric::BKPIECE'}"
296,2117.1092801094,3,BKPIECEkConfigDefault,1,0.2784769535,0.6563060284,0.0003149648,0.0003149648,0,"{'border_fraction': 0.9848893862288577, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.245563941898103, 'failed_expansion_score_factor': 0.636044351617885, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.14281562775207857, 'type': 'geometric::BKPIECE'}"
297,2123.6686689854,3,BKPIECEkConfigDefault,1,0.0901141167,1.1530389786,0.0005125184,0.0005125184,0,"{'border_fraction': 0.5345229140385248, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.580041947110395, 'failed_expansion_score_factor': 0.04840073263018263, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.34003292029216525, 'type': 'geometric::BKPIECE'}"
298,2129.0648369789,3,BKPIECEkConfigDefault,1,0.3623569012,0.9767518044,0.0004246546,0.0004246546,0,"{'border_fraction': 0.31982388441421794, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.605324932471053, 'failed_expansion_score_factor': 0.9439365243374178, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2827986025468424, 'type': 'geometric::BKPIECE'}"
299,2135.9190709591,3,BKPIECEkConfigDefault,1,0.1353240013,1.6420559883,0.0003487773,0.0003487773,0,"{'border_fraction': 0.22526748019373377, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.581409291553094, 'failed_expansion_score_factor': 0.5601010262876972, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4616168444901082, 'type': 'geometric::BKPIECE'}"
300,2142.7674760819,3,BKPIECEkConfigDefault,1,0.1437458992,1.9031682014,0.0004289968,0.0004289968,0,"{'border_fraction': 0.7158275550787371, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.907710943965512, 'failed_expansion_score_factor': 0.15730622744553546, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7320453503000443, 'type': 'geometric::BKPIECE'}"
301,2149.4761259556,3,BKPIECEkConfigDefault,1,0.2850379944,1.3569459915,0.0004201687,0.0004201687,0,"{'border_fraction': 0.9897743233706813, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.106761040314352, 'failed_expansion_score_factor': 0.5288145023022406, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.34388838384799614, 'type': 'geometric::BKPIECE'}"
302,2157.7014780045,3,BKPIECEkConfigDefault,1,0.3906030655,3.3135478497,0.000372317,0.000372317,0,"{'border_fraction': 0.11482977195661603, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.812532377821845, 'failed_expansion_score_factor': 0.6044142763285546, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9090861337387787, 'type': 'geometric::BKPIECE'}"
303,2165.5677871704,3,BKPIECEkConfigDefault,1,0.018144846,3.0467531681,0,0,0,"{'border_fraction': 0.10915780979651779, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.272954777547634, 'failed_expansion_score_factor': 0.35268080503118404, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8972732577702894, 'type': 'geometric::BKPIECE'}"
304,2170.5739500523,3,BKPIECEkConfigDefault,1,0.267706871,0.1450428963,0.0003826344,0.0003826344,0,"{'border_fraction': 0.5141616842679952, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.406836934411201, 'failed_expansion_score_factor': 0.38716018963763343, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.03461354371982328, 'type': 'geometric::BKPIECE'}"
305,2176.014893055,3,BKPIECEkConfigDefault,1,0.1589648724,0.1653060913,0.0005454157,0.0005454157,0,"{'border_fraction': 0.9315158126888778, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.220381843473016, 'failed_expansion_score_factor': 0.5671652786455443, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.1592922845626058, 'type': 'geometric::BKPIECE'}"
306,2181.3195800781,3,BKPIECEkConfigDefault,1,0.236882925,1.1608982086,0.0003054223,0.0003054223,0,"{'border_fraction': 0.9043907840464741, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.5829853882029505, 'failed_expansion_score_factor': 0.6781210632339391, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3446752257511302, 'type': 'geometric::BKPIECE'}"
307,2188.6783759594,3,BKPIECEkConfigDefault,1,0.3511450291,2.7050218582,0.0003487611,0.0003487611,0,"{'border_fraction': 0.1305184380168103, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.45427984279072, 'failed_expansion_score_factor': 0.8179453877448397, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6348923635652762, 'type': 'geometric::BKPIECE'}"
308,2205.3726320267,3,BKPIECEkConfigDefault,1,0.0199420452,3.0275650024,0,0,0,"{'border_fraction': 0.837226888326113, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.548454342076767, 'failed_expansion_score_factor': 0.22122117046452694, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8219006642916438, 'type': 'geometric::BKPIECE'}"
309,2212.4226679802,3,BKPIECEkConfigDefault,1,0.0090610981,3.044937849,0,0,0,"{'border_fraction': 0.333055072984746, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.039426796184765, 'failed_expansion_score_factor': 0.4650432154743326, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.541846853930307, 'type': 'geometric::BKPIECE'}"
