n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
314,4753.509051,0.254802942,RRTConnectkConfigDefault,1,3.623795986,0.254802942,1.702873419,7.119068564,1,"{'range': '4.630386055225049', 'type': 'geometric::RRTConnect'}"
315,4768.576452,0.416821003,RRTConnectkConfigDefault,1,3.392557144,0.416821003,1.702904933,7.955801472,1,"{'range': '4.633787096120029', 'type': 'geometric::RRTConnect'}"
316,4783.643854,0.534395933,RRTConnectkConfigDefault,1,2.984815121,0.534395933,1.702729578,6.807958382,1,"{'range': '13.384771279828488', 'type': 'geometric::RRTConnect'}"
317,4798.711255,0.452484131,RRTConnectkConfigDefault,1,2.773505926,0.452484131,1.702934787,6.770581396,1,"{'range': '2.8411677641783353', 'type': 'geometric::RRTConnect'}"
318,4813.778657,1.347306013,RRTConnectkConfigDefault,1,5.107357025,1.347306013,1.702855803,9.934110207,1,"{'range': '11.317704582756871', 'type': 'geometric::RRTConnect'}"
319,4828.846058,0.301416874,RRTConnectkConfigDefault,1,4.015460014,0.301416874,1.703003487,8.094806662,1,"{'range': '10.106885728816382', 'type': 'geometric::RRTConnect'}"
320,4843.91346,0.580691099,RRTConnectkConfigDefault,1,2.971766949,0.580691099,1.702951507,8.39415899,1,"{'range': '11.73353347520386', 'type': 'geometric::RRTConnect'}"
321,4858.980861,0.509815931,RRTConnectkConfigDefault,1,2.891427994,0.509815931,1.702956871,7.301172529,1,"{'range': '14.382785927047937', 'type': 'geometric::RRTConnect'}"
322,4874.048263,0.238754034,RRTConnectkConfigDefault,1,3.231837034,0.238754034,1.702922171,7.031992233,1,"{'range': '12.574893500272188', 'type': 'geometric::RRTConnect'}"
323,4889.115664,0.404202938,RRTConnectkConfigDefault,1,2.615019083,0.404202938,1.703080679,7.837386131,1,"{'range': '13.192244396666627', 'type': 'geometric::RRTConnect'}"
324,4904.183065,0.353659868,RRTConnectkConfigDefault,1,3.34961009,0.353659868,1.703004946,7.258350437,1,"{'range': '11.674381730566186', 'type': 'geometric::RRTConnect'}"
325,4919.250467,0.380882978,RRTConnectkConfigDefault,1,2.476799965,0.380882978,1.702731018,6.606529912,1,"{'range': '8.935354229214822', 'type': 'geometric::RRTConnect'}"
326,4934.317868,0.187636137,RRTConnectkConfigDefault,1,2.339553118,0.187636137,1.703089647,8.085290157,1,"{'range': '7.4553351174064', 'type': 'geometric::RRTConnect'}"
327,4949.38527,0.24269104,RRTConnectkConfigDefault,1,2.659680843,0.24269104,1.702775359,7.737892188,1,"{'range': '10.889522486109996', 'type': 'geometric::RRTConnect'}"
328,4964.452671,3,RRTConnectkConfigDefault,1,0.00893712,0.369055033,0,0,0,"{'range': '14.887969873039651', 'type': 'geometric::RRTConnect'}"
329,4979.520073,0.301306009,RRTConnectkConfigDefault,1,3.580698967,0.301306009,1.702792994,9.057906987,1,"{'range': '12.969893158612138', 'type': 'geometric::RRTConnect'}"
330,4994.587474,0.151318073,RRTConnectkConfigDefault,1,2.540354967,0.151318073,1.702699597,8.386500404,1,"{'range': '7.3458261277685555', 'type': 'geometric::RRTConnect'}"
331,5009.654876,3,RRTConnectkConfigDefault,1,0.021959066,0.926878929,0,0,0,"{'range': '5.638481743364704', 'type': 'geometric::RRTConnect'}"
332,5024.722277,0.569164038,RRTConnectkConfigDefault,1,4.048105001,0.569164038,1.702676188,7.922022445,1,"{'range': '5.145275882525204', 'type': 'geometric::RRTConnect'}"
333,5039.789679,3,RRTConnectkConfigDefault,1,0.019664049,1.586424828,0,0,0,"{'range': '10.48445189112999', 'type': 'geometric::RRTConnect'}"
334,5054.85708,1.659050941,RRTConnectkConfigDefault,1,3.357194901,1.659050941,1.702856766,8.938840988,1,"{'range': '1.6024037006140996', 'type': 'geometric::RRTConnect'}"
335,5069.924481,0.715690136,RRTConnectkConfigDefault,1,3.17196703,0.715690136,1.702752033,7.264776343,1,"{'range': '6.773203746684421', 'type': 'geometric::RRTConnect'}"
336,5084.991883,0.608057022,RRTConnectkConfigDefault,1,3.801157951,0.608057022,1.702906951,8.405549273,1,"{'range': '11.648595910709421', 'type': 'geometric::RRTConnect'}"
337,5100.059284,0.482805967,RRTConnectkConfigDefault,1,2.686846972,0.482805967,1.702654387,6.901607325,1,"{'range': '11.655826371000373', 'type': 'geometric::RRTConnect'}"
338,5115.126686,0.54176116,RRTConnectkConfigDefault,1,3.646450996,0.54176116,1.703012626,9.391126213,1,"{'range': '7.1056876722067', 'type': 'geometric::RRTConnect'}"
339,5130.194087,0.177232981,RRTConnectkConfigDefault,1,2.282813787,0.177232981,1.702819071,7.010199435,1,"{'range': '10.062761591047956', 'type': 'geometric::RRTConnect'}"
340,5145.261489,1.082040071,RRTConnectkConfigDefault,1,2.081065178,1.082040071,1.702683362,6.741669329,1,"{'range': '5.777233153362585', 'type': 'geometric::RRTConnect'}"
341,5160.32889,0.947002172,RRTConnectkConfigDefault,1,3.444660902,0.947002172,1.702796511,8.782240886,1,"{'range': '11.901363881280268', 'type': 'geometric::RRTConnect'}"
342,5175.396292,0.385950804,RRTConnectkConfigDefault,1,3.172565937,0.385950804,1.703032697,7.033992281,1,"{'range': '11.367013075037878', 'type': 'geometric::RRTConnect'}"
343,5190.463693,0.527345896,RRTConnectkConfigDefault,1,3.964972019,0.527345896,1.702891983,9.159317214,1,"{'range': '5.813323814986914', 'type': 'geometric::RRTConnect'}"
344,5205.531094,0.278495789,RRTConnectkConfigDefault,1,3.014956951,0.278495789,1.702958688,7.08441828,1,"{'range': '2.4698754523555153', 'type': 'geometric::RRTConnect'}"
345,5220.598496,0.163575888,RRTConnectkConfigDefault,1,2.773164988,0.163575888,1.702861983,8.224679305,1,"{'range': '10.487692934116689', 'type': 'geometric::RRTConnect'}"
346,5235.665897,0.554190159,RRTConnectkConfigDefault,1,3.048054934,0.554190159,1.70293415,6.688197834,1,"{'range': '12.853443066863166', 'type': 'geometric::RRTConnect'}"
347,5250.733299,0.394877911,RRTConnectkConfigDefault,1,3.943618059,0.394877911,1.703005939,7.290299444,1,"{'range': '5.23944619276245', 'type': 'geometric::RRTConnect'}"
348,5265.8007,0.896668911,RRTConnectkConfigDefault,1,2.829936028,0.896668911,1.702796539,6.68508273,1,"{'range': '4.631881817232174', 'type': 'geometric::RRTConnect'}"
349,5280.868102,0.444903135,RRTConnectkConfigDefault,1,3.238482952,0.444903135,1.702919861,7.468933521,1,"{'range': '4.6320879909623045', 'type': 'geometric::RRTConnect'}"
350,5295.935503,0.265436888,RRTConnectkConfigDefault,1,4.037773848,0.265436888,1.703018328,8.331934645,1,"{'range': '10.141867777841412', 'type': 'geometric::RRTConnect'}"
351,5311.002905,0.323348999,RRTConnectkConfigDefault,1,3.310235023,0.323348999,1.702955371,6.635085498,1,"{'range': '10.3358122521245', 'type': 'geometric::RRTConnect'}"
352,5326.070306,0.237367868,RRTConnectkConfigDefault,1,2.469660044,0.237367868,1.70305916,6.723275118,1,"{'range': '10.123048122194094', 'type': 'geometric::RRTConnect'}"
353,5341.137708,0.527467012,RRTConnectkConfigDefault,1,3.610411882,0.527467012,1.702715731,7.792276445,1,"{'range': '10.15998955277204', 'type': 'geometric::RRTConnect'}"
